Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3KwMmEMDcQvsXwoeqh0mk1,"Forget","Songs We Sang In Our Dreams","Let It Come Down",2020-06-12,229849,0,false,1229685151,2023-05-29T22:20:57Z,"neo-psychedelic","Shimmy-Disc",0.448,0.393,5,-8.622,1,0.0263,0.63,0.00000243,0.155,0.409,79.555,4
spotify:track:6ujXqztoVWn3eWxubLRYMX,"Pennies","Songs We Sang In Our Dreams","Let It Come Down",2020-06-12,292695,1,false,1229685151,2023-05-29T22:20:57Z,"neo-psychedelic","Shimmy-Disc",0.652,0.32,0,-13.81,0,0.0304,0.501,0.375,0.0905,0.644,119.902,4
spotify:track:7EraH7HAGmfXr3vNVRcrpv,"Two Dreams","Songs We Sang In Our Dreams","Let It Come Down",2020-06-12,125992,0,false,1229685151,2023-05-29T22:20:57Z,"neo-psychedelic","Shimmy-Disc",0.206,0.18,2,-22.071,0,0.0548,0.982,0.889,0.204,0.0903,67.465,3
spotify:track:6zbl6ZBY8zfPA3gRUyfgAH,"Vicky","Songs We Sang In Our Dreams","Let It Come Down",2020-06-12,262325,0,false,1229685151,2023-05-29T22:20:57Z,"neo-psychedelic","Shimmy-Disc",0.374,0.415,0,-9.586,0,0.0285,0.441,0.00918,0.114,0.306,184.062,4
spotify:track:1gTmqYiWy2nH9WbXYm9B3U,"Fingers","Songs We Sang In Our Dreams","Let It Come Down",2020-06-12,280169,0,false,1229685151,2023-05-29T22:20:57Z,"neo-psychedelic","Shimmy-Disc",0.74,0.412,2,-11.384,0,0.0432,0.617,0,0.417,0.655,119.979,4
spotify:track:3c3OtFKCobt2cXctP4we2P,"Three Wishes","Songs We Sang In Our Dreams","Let It Come Down",2020-06-12,113490,0,false,1229685151,2023-05-29T22:20:57Z,"neo-psychedelic","Shimmy-Disc",0.424,0.0213,0,-22.792,1,0.0777,0.978,0.63,0.2,0.113,67.765,3
spotify:track:0FAtDT6lYdl5WTCuwgdBzL,"Tomorrow","Songs We Sang In Our Dreams","Let It Come Down",2020-06-12,282346,0,false,1229685151,2023-05-29T22:20:57Z,"neo-psychedelic","Shimmy-Disc",0.496,0.238,10,-12.657,1,0.0272,0.859,0.00584,0.125,0.151,95.083,3
spotify:track:4RZGOssVtgzYE783XUTNEz,"Uh-Oh","Songs We Sang In Our Dreams","Let It Come Down",2020-06-12,390693,0,false,1229685151,2023-05-29T22:20:57Z,"neo-psychedelic","Shimmy-Disc",0.583,0.194,10,-13.917,1,0.0285,0.925,0.0578,0.0676,0.171,94.003,4
spotify:track:5lVIB04BfWXP7jVB2dI8jh,"Four Hands","Songs We Sang In Our Dreams","Let It Come Down",2020-06-12,170490,0,false,1229685151,2023-05-29T22:20:57Z,"neo-psychedelic","Shimmy-Disc",0.364,0.064,2,-21.638,0,0.035,0.991,0.897,0.119,0.0337,48.711,4
spotify:track:0kQKNjqJQJNZKWo5t4CsXE,"Head","Full Isaac","Lotion",1994-01-11,223160,7,false,1229685151,2023-05-29T22:22:30Z,"alternative pop","Fur Beret",0.246,0.708,11,-11.505,0,0.0571,0.0184,0.0538,0.157,0.416,100.897,4
spotify:track:28LODI4EW9iLE7P9VbbDSw,"Beyond","Book of Beyond","numün",2023-01-27,308978,1,false,1229685151,2023-05-29T22:35:51Z,"ambient","Shimmy-Disc",0.252,0.246,2,-18.018,0,0.0345,0.65,0.833,0.0901,0.123,106.11,4
spotify:track:2AX2wuy5OxJZnZpMpm5j8c,"Steps","Book of Beyond","numün",2023-01-27,332223,1,false,1229685151,2023-05-29T22:35:51Z,"ambient","Shimmy-Disc",0.271,0.228,9,-20.033,0,0.0362,0.828,0.944,0.119,0.0568,125.643,4
spotify:track:4KbBhTnZXFKCCBz52LMr0Y,"Sideway","Book of Beyond","numün",2023-01-27,312931,2,false,1229685151,2023-05-29T22:35:51Z,"ambient","Shimmy-Disc",0.474,0.218,2,-15.037,1,0.0281,0.669,0.885,0.141,0.226,83.99,4
spotify:track:1qcfU9Kym3GAG34vougDHV,"Eyes Open","Book of Beyond","numün",2023-01-27,259844,0,false,1229685151,2023-05-29T22:35:51Z,"ambient","Shimmy-Disc",0.321,0.176,3,-16.698,0,0.038,0.222,0.917,0.109,0.0361,121.987,4
spotify:track:0yIfqqpTqJTAvkKOzymPGd,"Vespers","Book of Beyond","numün",2023-01-27,230097,3,false,1229685151,2023-05-29T22:35:51Z,"ambient","Shimmy-Disc",0.439,0.233,2,-16.163,1,0.0315,0.622,0.662,0.115,0.0648,100.026,4
spotify:track:1YRnQGQzLg3VRcHfl6c3Ei,"Voices","Book of Beyond","numün",2023-01-27,259632,0,false,1229685151,2023-05-29T22:35:51Z,"ambient","Shimmy-Disc",0.427,0.125,11,-17.734,1,0.0329,0.725,0.846,0.174,0.0547,70,4
spotify:track:2cSln53TOPoDdZTw4TkBte,"Lighter","Book of Beyond","numün",2023-01-27,300276,0,false,1229685151,2023-05-29T22:35:51Z,"ambient","Shimmy-Disc",0.424,0.37,4,-16.995,1,0.0377,0.585,0.814,0.127,0.328,144.008,4
spotify:track:0c7G2xrk42MuzL45QVWMxT,"Lullaby","Book of Beyond","numün",2023-01-27,466996,0,false,1229685151,2023-05-29T22:35:51Z,"ambient","Shimmy-Disc",0.227,0.154,10,-21.049,1,0.0431,0.786,0.708,0.0729,0.0344,75.852,4
spotify:track:57aKwnFzdqgp7fkjU7uOA5,"Scud Attack","Guts Of A Virgin","Painkiller",2009-03-25,186866,13,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0.205,0.916,2,-7.933,1,0.206,0.000982,0.511,0.581,0.0728,134.167,4
spotify:track:3oQDRZajLjnhM9q8A24PEX,"Deadly Obstacle Collage","Guts Of A Virgin","Painkiller",2009-03-25,18960,0,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0.375,0.742,9,-6.77,0,0.243,0.00809,0.813,0.28,0.229,89.54,4
spotify:track:39QbHPDmdFcgFSkS2rnMjD,"Damage To The Mask","Guts Of A Virgin","Painkiller",2009-03-25,159666,8,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0.322,0.885,9,-8.387,1,0.187,0.000151,0.953,0.164,0.0437,101.32,4
spotify:track:5zuSpXBZt3mLLhZAC7DTDi,"Guts Of A Virgin","Guts Of A Virgin","Painkiller",2009-03-25,74906,9,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0.19,0.99,11,-6.676,0,0.337,0.00056,0.916,0.861,0.0384,117.146,4
spotify:track:16OO7Q1ezI0AJtCmBehu2A,"HanDJob","Guts Of A Virgin","Painkiller",2009-03-25,10733,0,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0,0.599,2,-5.468,0,0,0.000136,0.549,0.12,0,0,0
spotify:track:4rcTxySjTUq9ZdfZFSo90X,"Portent","Guts Of A Virgin","Painkiller",2009-03-25,245560,8,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0.26,0.918,2,-6.976,1,0.126,0.0105,0.87,0.206,0.145,116.316,4
spotify:track:7bYF0VT1qxwkeslr1kJvEh,"Hostage","Guts Of A Virgin","Painkiller",2009-03-25,142533,7,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0.133,0.925,4,-6.027,1,0.102,0.000637,0.835,0.388,0.211,143.364,4
spotify:track:5Tsl0zTwD3Ecs2wXTeSq1C,"Lathe Of God","Guts Of A Virgin","Painkiller",2009-03-25,53640,6,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0.175,0.937,2,-5.601,1,0.267,0.0041,0.114,0.422,0.047,125.977,4
spotify:track:7o2g4iWUoKMNdknu0X24mo,"Dr Phibes","Guts Of A Virgin","Painkiller",2009-03-25,186426,6,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0.168,0.953,9,-6.944,1,0.155,0.0251,0.927,0.312,0.0396,136.558,4
spotify:track:4Ycccf3elY9cijSk9KW8uL,"Purgatory Of Fiery Vulvas","Guts Of A Virgin","Painkiller",2009-03-25,24466,0,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0.263,0.95,1,-7.481,0,0.12,0.0000647,0.953,0.906,0.0394,103.396,4
spotify:track:229eLZiMp3NcwdNeH0VdeW,"Warhead","Guts Of A Virgin","Painkiller",2009-03-25,76000,5,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0.225,0.864,4,-8.591,1,0.121,0.0000431,0.826,0.372,0.23,122.214,4
spotify:track:13wAWybsbcmOGvjoUPtnmO,"Devils Eye","Guts Of A Virgin","Painkiller",2009-03-25,274840,5,false,1229685151,2023-05-29T22:36:44Z,"free jazz,grindcore,avant-garde,noise rock,experimental jazz,experimental","Earache Records Ltd",0.18,0.908,11,-7.975,1,0.119,0.0213,0.919,0.155,0.12,109.536,4
spotify:track:7xRHzRYPMQfsOLzAFFF767,"The #14 Blues","Roger Manning","Roger Manning",1988-01-01,146000,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.737,0.751,5,-6.358,1,0.0356,0.495,0.00452,0.294,0.926,124.157,4
spotify:track:2k6c3OULm3aLdbnQ9dAe4l,"The Pearly Blues","Roger Manning","Roger Manning",1988-01-01,230306,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.666,0.372,4,-10.979,0,0.0358,0.0841,0.0125,0.168,0.424,94.936,4
spotify:track:4Qgx1vG4GKj2ysVHMC9aKW,"The Lefty Rhetoric Blues","Roger Manning","Roger Manning",1988-01-01,143066,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.652,0.648,3,-8.986,1,0.0301,0.174,0.501,0.28,0.914,122.418,4
spotify:track:6MOi9s7vY7zqAdETin9UpD,"The Hitch-Hiker's Blues","Roger Manning","Roger Manning",1988-01-01,194026,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.723,0.668,11,-7.899,1,0.0323,0.0733,0.401,0.109,0.805,116.369,4
spotify:track:10cNVP6Qe3y95v7NRirKKh,"The West Valley Blues","Roger Manning","Roger Manning",1988-01-01,248773,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.702,0.476,2,-10.113,0,0.032,0.0845,0.406,0.163,0.705,102.227,4
spotify:track:3ghNHl8ib2odu7VDa0En4Y,"Strange Little Blues","Roger Manning","Roger Manning",1988-01-01,146133,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.754,0.426,11,-8.919,0,0.0417,0.0177,0.00067,0.203,0.693,131.073,4
spotify:track:5eDIzDDA1qkEhTwLYaNAo0,"The Airport Blues","Roger Manning","Roger Manning",1988-01-01,163133,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.699,0.78,4,-7.542,0,0.0321,0.156,0.0474,0.0928,0.746,128.224,4
spotify:track:6w5yWu0MH19ptnmHIW99A3,"The #16 Blues","Roger Manning","Roger Manning",1988-01-01,156226,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.464,0.462,9,-11.625,0,0.0389,0.0419,0.000792,0.48,0.698,129.241,4
spotify:track:7pCqjMTATuR8o3JtCDMnds,"The #17 Blues","Roger Manning","Roger Manning",1988-01-01,242973,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.516,0.184,0,-16.493,0,0.0619,0.286,0.000114,0.132,0.474,80.539,4
spotify:track:5aTbvytagW0FRhxgHQbrcI,"Blues for the Chosen Few","Roger Manning","Roger Manning",1988-01-01,181866,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.706,0.466,4,-8.597,0,0.0368,0.251,0.00138,0.171,0.677,125.483,4
spotify:track:1y9c7WtYs0gq3iMFFLezYj,"The 1010 Blues","Roger Manning","Roger Manning",1988-01-01,170693,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.774,0.751,4,-8.324,0,0.0381,0.175,0.0798,0.154,0.659,122.067,4
spotify:track:7EI7wwUUfbqmQnt8ed1MWT,"The Sicilian Train Blues","Roger Manning","Roger Manning",1988-01-01,242573,0,false,1229685151,2023-05-29T22:39:57Z,"anti-folk,folk punk","SST Records",0.71,0.752,1,-9.226,0,0.032,0.13,0.361,0.0305,0.963,125.257,4
spotify:track:1TDG0Z6W9uEeL5YFEx7nMK,"Stonehenge","1986-1992","Ruins",2007-08-15,231693,3,false,1229685151,2023-05-29T22:42:19Z,"noise rock,math rock,avant-garde,progressive rock,mathcore,experimental","SKiN GRAFT",0.241,0.942,6,-5.18,0,0.254,0.000104,0.836,0.0733,0.628,104.418,4
spotify:track:4YQFxT2WwuwzynU81fwa01,"Burning Stone","1986-1992","Ruins",2007-08-15,53960,3,false,1229685151,2023-05-29T22:42:23Z,"noise rock,math rock,avant-garde,progressive rock,mathcore,experimental","SKiN GRAFT",0.344,0.918,2,-6.111,1,0.103,0.00000297,0.874,0.29,0.623,80.114,3
spotify:track:4JD6mnwxgk3XsaKgDvlAKc,"Our Daily Lead","Shockabilly Coliseum (2008 Re-Masters)","Shockabilly",2009-02-01,97000,1,false,1229685151,2023-05-29T22:46:04Z,"noise rock,psychobilly","Second Shimmy Digital",0.518,0.494,4,-12.146,0,0.0932,0.485,0.0000373,0.359,0.454,114.147,4
spotify:track:6x6Z9HxB4HiMH67PEqe4L5,"Byob Club","Shockabilly Coliseum (2008 Re-Masters)","Shockabilly",2009-02-01,199760,0,false,1229685151,2023-05-29T22:46:04Z,"noise rock,psychobilly","Second Shimmy Digital",0.351,0.909,9,-4.888,1,0.0518,0.0123,0.886,0.375,0.519,135.648,4
spotify:track:71l1E8lWQ2vvYsrhQ8eelB,"Roman Man","Shockabilly Coliseum (2008 Re-Masters)","Shockabilly",2009-02-01,96880,0,false,1229685151,2023-05-29T22:46:04Z,"noise rock,psychobilly","Second Shimmy Digital",0.5,0.5,9,-8.743,0,0.0357,0.413,0.156,0.224,0.507,128.037,4
spotify:track:4OiJpq80DKzGoi0pQH2zpa,"Too Big For Its Cage","Shockabilly Coliseum (2008 Re-Masters)","Shockabilly",2009-02-01,214026,0,false,1229685151,2023-05-29T22:46:04Z,"noise rock,psychobilly","Second Shimmy Digital",0.312,0.85,4,-7.382,0,0.308,0.143,0.56,0.211,0.146,176.627,4
spotify:track:790l79w61xzq7hvcvaSS1c,"Eight Miles High","Shockabilly Coliseum (2008 Re-Masters)","Shockabilly",2009-02-01,357680,1,false,1229685151,2023-05-29T22:46:04Z,"noise rock,psychobilly","Second Shimmy Digital",0.298,0.923,7,-5.98,1,0.0731,0.088,0.0000016,0.705,0.321,134.43,4
spotify:track:2qqAKclirXWwxG9Vm069Ub,"Dang Me","Shockabilly Coliseum (2008 Re-Masters)","Shockabilly",2009-02-01,149026,0,false,1229685151,2023-05-29T22:46:04Z,"noise rock,psychobilly","Second Shimmy Digital",0.367,0.886,5,-6.334,1,0.144,0.62,0.672,0.428,0.463,90.717,4
spotify:track:7wxiPuEOfeEoy3F5I3f5kE,"Secret Of The Cooler","Shockabilly Coliseum (2008 Re-Masters)","Shockabilly",2009-02-01,224853,0,false,1229685151,2023-05-29T22:46:04Z,"noise rock,psychobilly","Second Shimmy Digital",0.295,0.923,4,-5.178,1,0.0938,0.000263,0.897,0.375,0.184,123.296,4
spotify:track:5IffcZPGYji14QvMAe73Dh,"Hattiesburg, Miss.","Shockabilly Coliseum (2008 Re-Masters)","Shockabilly",2009-02-01,132960,0,false,1229685151,2023-05-29T22:46:04Z,"noise rock,psychobilly","Second Shimmy Digital",0.644,0.215,0,-16.008,1,0.0379,0.777,0.11,0.101,0.664,124.425,4
spotify:track:0pBmxuNOj3o54DHEIq1IfU,"You Dungeon My Brain","Shockabilly Coliseum (2008 Re-Masters)","Shockabilly",2009-02-01,184720,0,false,1229685151,2023-05-29T22:46:04Z,"noise rock,psychobilly","Second Shimmy Digital",0.297,0.423,3,-11.666,0,0.0336,0.873,0.9,0.181,0.149,74.644,4
spotify:track:7wEh0NF5g8PthIQfyR11HU,"Homeward Bound","Shockabilly Coliseum (2008 Re-Masters)","Shockabilly",2009-02-01,108093,0,false,1229685151,2023-05-29T22:46:04Z,"noise rock,psychobilly","Second Shimmy Digital",0.291,0.718,5,-6.309,1,0.0373,0.315,0.36,0.128,0.445,84.469,4
spotify:track:4gnPHQ3AgMvEvBPmLIqhwh,"National Bummer","Shockabilly Coliseum (2008 Re-Masters)","Shockabilly",2009-02-01,193066,0,false,1229685151,2023-05-29T22:46:04Z,"noise rock,psychobilly","Second Shimmy Digital",0.166,0.912,9,-5.4,0,0.0598,0.0942,0.00198,0.15,0.509,83.355,4
spotify:track:7bI7RRjoMoS0GI88wSHTZF,"Pile Up All Architecture","Shockabilly Vietnam (2008 Re-Masters)","Shockabilly",2009-02-01,129333,0,false,1229685151,2023-05-29T22:46:23Z,"noise rock,psychobilly","Second Shimmy Digital",0.322,0.836,9,-5.276,1,0.0396,0.00198,0.718,0.208,0.3,129.617,4
spotify:track:7vNUH70TA3mXjGXHMH6n5U,"Born On The Bayou","Shockabilly Vietnam (2008 Re-Masters)","Shockabilly",2009-02-01,146386,0,false,1229685151,2023-05-29T22:46:23Z,"noise rock,psychobilly","Second Shimmy Digital",0.406,0.859,10,-7.009,1,0.0464,0.0085,0.484,0.404,0.508,129.798,4
spotify:track:1RtmST680dqzDBRmudUjXn,"Your Usa And My Face","Shockabilly Vietnam (2008 Re-Masters)","Shockabilly",2009-02-01,200680,0,false,1229685151,2023-05-29T22:46:23Z,"noise rock,psychobilly","Second Shimmy Digital",0.447,0.566,11,-10.566,0,0.0278,0.605,0.487,0.159,0.39,153.371,1
spotify:track:0z6VTaNVYrbwg4BeSp5N3F,"Vietnam","Shockabilly Vietnam (2008 Re-Masters)","Shockabilly",2009-02-01,185133,0,false,1229685151,2023-05-29T22:46:23Z,"noise rock,psychobilly","Second Shimmy Digital",0.305,0.907,2,-6.18,1,0.0616,0.0155,0.847,0.686,0.355,77.543,4
spotify:track:7e7A1JSd02AQ2K08H0dSfc,"Flying","Shockabilly Vietnam (2008 Re-Masters)","Shockabilly",2009-02-01,180680,0,false,1229685151,2023-05-29T22:46:23Z,"noise rock,psychobilly","Second Shimmy Digital",0.484,0.436,0,-13.175,1,0.0311,0.651,0.81,0.109,0.228,82.067,4
spotify:track:6v8e6ft6DfHVhOEWMrOrnD,"Nicaragua","Shockabilly Vietnam (2008 Re-Masters)","Shockabilly",2009-02-01,149133,0,false,1229685151,2023-05-29T22:46:23Z,"noise rock,psychobilly","Second Shimmy Digital",0.264,0.663,9,-7.001,1,0.0573,0.708,0.551,0.129,0.461,178.29,3
spotify:track:3dZfgeDFHEo7f4jCf3Xw27,"Paris","Shockabilly Vietnam (2008 Re-Masters)","Shockabilly",2009-02-01,128946,0,false,1229685151,2023-05-29T22:46:23Z,"noise rock,psychobilly","Second Shimmy Digital",0.379,0.586,2,-8.772,1,0.0406,0.0506,0.852,0.299,0.522,118.525,4
spotify:track:4wSvvv1HSRGqT4eKU8AXXc,"Iran Into Tulsa","Shockabilly Vietnam (2008 Re-Masters)","Shockabilly",2009-02-01,124253,0,false,1229685151,2023-05-29T22:46:23Z,"noise rock,psychobilly","Second Shimmy Digital",0.211,0.902,2,-6.014,1,0.0633,0.00332,0.946,0.54,0.33,124.162,4
spotify:track:4ICMCah6s4AlvLWUiE42mU,"Georgia In A Jug","Shockabilly Vietnam (2008 Re-Masters)","Shockabilly",2009-02-01,175680,0,false,1229685151,2023-05-29T22:46:23Z,"noise rock,psychobilly","Second Shimmy Digital",0.46,0.591,4,-8.504,1,0.0455,0.587,0.00367,0.213,0.436,117.381,4
spotify:track:03nwt69f6nhuYZ9M9mQOQg,"Lucifer Sam","Shockabilly Vietnam (2008 Re-Masters)","Shockabilly",2009-02-01,199960,0,false,1229685151,2023-05-29T22:46:23Z,"noise rock,psychobilly","Second Shimmy Digital",0.206,0.951,11,-5.121,0,0.104,0.00376,0.766,0.419,0.153,137.304,4
spotify:track:6CzmU1D7zKiEFoL6hMRl7H,"Signed D.C.","Shockabilly Vietnam (2008 Re-Masters)","Shockabilly",2009-02-01,194320,0,false,1229685151,2023-05-29T22:46:23Z,"noise rock,psychobilly","Second Shimmy Digital",0.533,0.314,8,-10.975,0,0.076,0.777,0.016,0.166,0.216,143.56,3
spotify:track:5bJhAGjTWifKIgrKHnOy6R,"Instant Karma","Shockabilly Heaven","Shockabilly",2009-02-01,109026,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.18,0.96,0,-5.782,1,0.146,0.0827,0.0000113,0.675,0.289,168.298,4
spotify:track:7rK4rBy166Bm0f1XS3MPmv,"She Was A Living Breathing Piece Of Dirt","Shockabilly Heaven","Shockabilly",2009-02-01,130960,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.325,0.805,11,-5.186,1,0.0443,0.0297,0.881,0.0468,0.354,74.51,4
spotify:track:1VVuaQVSPOGRfq5q3AWBmn,"Red Headed Stranger","Shockabilly Heaven","Shockabilly",2009-02-01,177386,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.35,0.539,2,-7.841,1,0.0486,0.463,0.00402,0.378,0.436,119.38,3
spotify:track:1qOFSkj9U7RVgerK1znWEZ,"When Youdream About Bleeding","Shockabilly Heaven","Shockabilly",2009-02-01,163546,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.242,0.838,11,-6.187,0,0.0783,0.546,0.2,0.371,0.337,127.12,3
spotify:track:0sVLCRVbq1YNlYp4muo4ow,"Tau And The Soldier","Shockabilly Heaven","Shockabilly",2009-02-01,138866,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.352,0.67,2,-9.165,1,0.152,0.61,0.805,0.701,0.501,102.728,4
spotify:track:3X5bIHZZBGIJ6AFtwqiWNs,"Life'S A Gas","Shockabilly Heaven","Shockabilly",2009-02-01,167546,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.232,0.932,9,-5.077,1,0.0719,0.384,0.00165,0.852,0.364,131.9,4
spotify:track:6CG2v8b9Q9awsRcNV9KMCC,"Tray-Panning The Man","Shockabilly Heaven","Shockabilly",2009-02-01,151293,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.379,0.888,4,-5.439,1,0.1,0.0998,0.773,0.438,0.415,136.16,4
spotify:track:0a7AczXGWpOlKE9NwFtMf3,"Hendrix Buried In Tacoma","Shockabilly Heaven","Shockabilly",2009-02-01,140160,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.482,0.528,9,-10.645,0,0.149,0.607,0.171,0.198,0.407,164.509,4
spotify:track:1qE2x3jKQKZo48ylsNRASo,"How Can You Kill Me, I'M Already Dead","Shockabilly Heaven","Shockabilly",2009-02-01,143800,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.276,0.632,3,-8.948,1,0.332,0.644,0.89,0.237,0.219,66.024,5
spotify:track:0HxLYnKEMyqKrPHRG07m2f,"Vampire Tiger Girl Strikes Again","Shockabilly Heaven","Shockabilly",2009-02-01,100040,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.324,0.91,0,-3.974,1,0.0465,0.423,0.0000867,0.597,0.8,88.664,4
spotify:track:5iBoPVOBp3qVf0KF9RGkEY,"Pity Me Sheena","Shockabilly Heaven","Shockabilly",2009-02-01,183133,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.334,0.52,9,-11.409,1,0.0366,0.0666,0.000798,0.15,0.584,102.065,4
spotify:track:6MVGr8ZvsCVbhsOWhwG2Kt,"Happy New Year","Shockabilly Heaven","Shockabilly",2009-02-01,176333,1,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.563,0.31,0,-9.77,1,0.0283,0.834,0.849,0.208,0.376,98.403,3
spotify:track:5wq1dzFrVURc4k0m5CBSKV,"Our Metempsychosis","Shockabilly Heaven","Shockabilly",2009-02-01,231120,0,false,1229685151,2023-05-29T22:46:32Z,"noise rock,psychobilly","Second Shimmy Digital",0.248,0.501,7,-16.582,1,0.0589,0.977,0.306,0.324,0.431,76.201,4
spotify:track:5m31PlMHX3iiJPayk5gUq6,"Day Tripper","Earth Vs. Shockabilly (2008 Re-Masters)","Shockabilly",2009-02-01,220733,1,false,1229685151,2023-05-29T22:46:40Z,"noise rock,psychobilly","Second Shimmy Digital",0.349,0.971,7,-6.465,1,0.351,0.0664,0.0204,0.495,0.307,157.692,4
spotify:track:67cHGOJrI7ZcO2BnWdQ7qc,"Experienced","Earth Vs. Shockabilly (2008 Re-Masters)","Shockabilly",2009-02-01,199186,0,false,1229685151,2023-05-29T22:46:40Z,"noise rock,psychobilly","Second Shimmy Digital",0.153,0.996,8,-5.663,0,0.499,0.0126,0.014,0.707,0.0587,183.456,4
spotify:track:7HtRYohQbwOc59k9pztCOf,"Burma Shave","Earth Vs. Shockabilly (2008 Re-Masters)","Shockabilly",2009-02-01,102466,0,false,1229685151,2023-05-29T22:46:40Z,"noise rock,psychobilly","Second Shimmy Digital",0.399,0.849,2,-6.19,1,0.268,0.608,0.0000225,0.342,0.572,95.049,4
spotify:track:1fB954uckjpC5hQt7jzzl0,"City Of Corruption","Earth Vs. Shockabilly (2008 Re-Masters)","Shockabilly",2009-02-01,183560,1,false,1229685151,2023-05-29T22:46:40Z,"noise rock,psychobilly","Second Shimmy Digital",0.312,0.672,5,-6.601,1,0.0367,0.154,0.664,0.186,0.233,81.142,4
spotify:track:4y1uWmk1wOC6pAonlCc1Z9,"Bluegrass Breakdown","Earth Vs. Shockabilly (2008 Re-Masters)","Shockabilly",2009-02-01,37666,0,false,1229685151,2023-05-29T22:46:40Z,"noise rock,psychobilly","Second Shimmy Digital",0.35,0.969,0,-5.719,1,0.0439,0.000366,0.828,0.384,0.888,107.925,4
spotify:track:5LVSx5opKrhnTMLbh46jLN,"Party House Part Iii In 3-D","Earth Vs. Shockabilly (2008 Re-Masters)","Shockabilly",2009-02-01,156893,0,false,1229685151,2023-05-29T22:46:40Z,"noise rock,psychobilly","Second Shimmy Digital",0.157,0.925,7,-4.011,1,0.0569,0.132,0.854,0.526,0.497,181.739,5
