Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5dvG16Ma80h9FZ1sQq5Sb1,"Lost Mi Love","Mister Yellowman","Yellowman",1982,310733,56,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:39:46Z,"reggae,roots reggae,ragga,dub,rocksteady,dancehall","Greensleeves Records",0.83,0.669,10,-7.536,0,0.214,0.0511,0,0.163,0.92,74.003,4
spotify:track:7vRQeQcvAuf35fgKMou99k,"Ajala - Single Edit","Ajala","Ezra Collective",2024-04-24,261733,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:39:51Z,"jazz rap,indie soul,nu jazz","Partisan Records",0.777,0.724,0,-9.32,1,0.174,0.0615,0.777,0.0638,0.779,154.935,4
spotify:track:7FDRuCNyLts7hg1UiaPpUR,"Sensee Party","Skidip","Eek-A-Mouse",1982-06-01,192106,53,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:40:15Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.838,0.587,6,-12.586,1,0.189,0.243,0,0.0965,0.835,149.936,4
spotify:track:4E121JcpGIf7CBo5H384X7,"Always On My Mind","Skidip","Eek-A-Mouse",1982-06-01,199693,42,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:40:20Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.888,0.249,6,-14.998,0,0.121,0.138,0,0.0608,0.623,140.041,4
spotify:track:1SZp2QP2pC0ZAh4e7bF0Hb,"You Na Love Reggae Music","Skidip","Eek-A-Mouse",1982-06-01,188866,28,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:40:25Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.887,0.313,0,-15.706,1,0.434,0.0345,0.0000121,0.1,0.803,140.656,4
spotify:track:5sS2jmMocE25jn61b6gRy3,"Onde Anda o Meu Amor","A Chave do Sucesso","Orlandivo",1962,138893,37,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:41:22Z,"brazilian jazz,bossa nova","Musidisc",0.611,0.445,9,-12.094,0,0.0316,0.689,0,0.215,0.774,104.406,4
spotify:track:63ZSMBuuzEPr9X7L65Ddyl,"If This Girl Was Mine","100 Weight of Collie Weed","Carlton Livingston",2017-08-14,191016,11,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:41:55Z,"roots reggae,reggae,dub,rocksteady,lovers rock,ragga","Jah Life Music",0.753,0.525,10,-8.126,0,0.0722,0.112,0.00309,0.0974,0.969,167.169,4
spotify:track:6RrRu5x3pjqKmCJsbTeoLO,"Skidip","Skidip","Eek-A-Mouse",1982-06-01,204333,30,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:42:01Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.858,0.317,9,-12.93,1,0.288,0.0314,0.0000116,0.33,0.455,144.1,4
spotify:track:16YPzr4O5OwFPpVyjPUDrP,"Yara","Marzipan (Habibi Funk 023) [Bonus Edition]","Charif Megarbane",2023-07-14,145374,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:42:25Z,"","HABIBI Funk Records",0.361,0.539,0,-9.26,0,0.0654,0.359,0.448,0.141,0.848,177.223,4
spotify:track:0ansk2O9qsXta073JyOKKD,"Kounkoun","Mogoya","Oumou Sangaré",2017-05-19,286186,33,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:43:16Z,"afropop","No Format!",0.653,0.724,5,-7.759,0,0.0373,0.377,0.000111,0.108,0.896,95.042,4
spotify:track:7aj1vn1mytoQja2c1iojSI,"Djoukourou","Mogoya","Oumou Sangaré",2017-05-19,249613,26,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:43:21Z,"afropop","No Format!",0.655,0.865,5,-6.072,1,0.161,0.537,0,0.0913,0.805,146.956,4
spotify:track:7ixiCZEHWHc8FxaQXQh2P4,"Bam Bam","One Two","Sister Nancy",1982,196506,5,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:43:25Z,"reggae,ragga,rocksteady","Techniques",0.722,0.605,5,-6.07,1,0.153,0.825,0.0178,0.248,0.709,165.998,4
spotify:track:2xBszUiaim5OAv534VxFUw,"Transport Connection","One Two","Sister Nancy",1982,225080,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:43:29Z,"reggae,ragga,rocksteady","Techniques",0.594,0.587,9,-6.813,0,0.287,0.673,0.00000218,0.364,0.873,77.95,4
spotify:track:5Me6F9y6iArvYxyuP30m14,"War Ina Babylon","War Ina Babylon (Expanded Edition)","Max Romeo;The Upsetters",1976-01-01,290626,52,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:43:40Z,"reggae,roots reggae,rocksteady,dub,ragga,ska","Island Records",0.681,0.713,7,-6.736,1,0.105,0.0624,0,0.0565,0.893,73.618,4
spotify:track:4CKRlfDTMMrwLTPhotduHY,"Most High","Nemozian Rasta","Dezarie",2002-03-10,141635,49,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:44:04Z,"reggae,roots reggae","I Grade Records",0.799,0.438,11,-9.903,0,0.0776,0.065,0.00135,0.0537,0.681,129.848,4
spotify:track:295vEhzGX9nuKjGjb2m4Dv,"Prophet Rides Again","Prophet Rides Again (Inkalink Allstars)","Capleton",2011,202325,56,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:44:09Z,"reggae,dancehall,ragga,roots reggae,riddim,lovers rock","Inkalink Records",0.773,0.633,6,-5.521,0,0.326,0.0256,0,0.243,0.708,86.82,4
spotify:track:0A4PgMwxOU5TxCnbW8od9p,"Time","7 Days A Week","Don Carlos",1998,243279,54,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:44:16Z,"roots reggae,reggae,dub,ragga,rocksteady","Don Carlos Music",0.77,0.304,1,-8.988,0,0.15,0.0216,0,0.0503,0.683,155.442,4
spotify:track:3kBHaED930SMaZBxIvP6YD,"Khaki Suit","Welcome to Jamrock","Damian Marley;Bounty Killer;Eek-A-Mouse",2005-01-01,237400,48,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:44:22Z,"reggae,ragga,roots reggae,dancehall,riddim,lovers rock,dub,rocksteady","Universal Records/Tuff Gong Records",0.774,0.81,10,-5.296,0,0.176,0.0191,0,0.195,0.938,170.08,4
spotify:track:10cWT3YV2nclBxQc26BXBE,"One Step Forward","Best Of","Max Romeo",2009-03-29,219493,53,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:44:26Z,"reggae,roots reggae,rocksteady,dub,ragga","Mediacom",0.842,0.755,10,-5.023,0,0.0426,0.0329,0.0000498,0.0936,0.977,141.06,4
spotify:track:0J52fPeIJc66PqbjrqY3fr,"Rude Boy Jamaican","Reggae Royalty","Eek-A-Mouse",2019-02-08,263880,42,true,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:44:35Z,"reggae,roots reggae,dub,ragga,rocksteady","Dirk",0.809,0.603,4,-8.057,0,0.153,0.619,0,0.105,0.757,164.126,4
spotify:track:7vlgDSqfuUlLGvH0r09qr1,"Evolution","Warriors of light","Mo'Kalamity",2007-01-01,331413,59,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:44:43Z,"reggae,roots reggae,dub,ragga","Microkosmo Music",0.951,0.571,8,-7.259,0,0.0558,0.0111,0.0000416,0.202,0.779,107.984,4
spotify:track:28BsgNIpDNqGewHtavlNPL,"Penda Djiga","Lindé","Afel Bocoum",2020-09-04,272293,34,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:45:14Z,"gnawa","World Circuit",0.478,0.436,6,-12.971,0,0.173,0.709,0.00191,0.0647,0.653,84.98,3
spotify:track:06GrKqNQNcGEtqzrC7g3l0,"Future Toyi Toyi - Edit","Keleketla!","Keleketla!;Coldcut;Soundz of the South;DJ Mabheko;Tony Allen;Tenderlonious;Afla Sackey",2020-07-03,208799,8,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:45:19Z,"trip hop,acid house,afrobeat,nu jazz,jazz funk,indie jazz","Ahead Of Our Time",0.435,0.706,5,-9.86,0,0.0762,0.000394,0.0445,0.187,0.444,129.08,4
spotify:track:6jFa584R8jamM9qJQwSpBU,"Mudzimu Ndiringe","4-Track Recording Session (Analog Africa No. 1)","Hallelujah Chicken Run Band",2020-12-11,196933,40,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:45:25Z,"highlife","Analog Africa",0.678,0.866,1,-5.251,0,0.0789,0.142,0.0233,0.256,0.76,138.446,4
spotify:track:6lpCRiLY9l0Ihzy08qDJkd,"Diaspora","Dernier Appel","Tiken Jah Fakoly;Alpha Blondy",2014-01-01,190733,18,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:46:30Z,"reggae,roots reggae,ragga,dub","Universal Music Division Barclay",0.699,0.709,7,-6.806,0,0.035,0.131,0,0.306,0.95,145.939,4
spotify:track:2xDBnPQLhD6HAQGZ7OWgAb,"Peace in Liberia - 2010 Remastered Edition","Masada (2010 Remastered Edition)","Alpha Blondy;The Solar System",1992-01-01,226000,50,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:46:42Z,"reggae,roots reggae,ragga","Alphalliance",0.864,0.682,8,-6.222,1,0.0415,0.0726,0.00000453,0.218,0.937,146.033,4
spotify:track:214rtrOCiJpeeHYM1Y8WRz,"Do You Remember","Skidip","Eek-A-Mouse",1982-06-01,211040,47,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:46:48Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.865,0.274,11,-13.526,0,0.138,0.0232,0.161,0.147,0.875,127.941,4
spotify:track:7yoCxe2HUbf5phZNiQf1Mh,"Operation Eradication","Wa-Do-Dem","Eek-A-Mouse",1981,195266,45,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:46:54Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.811,0.462,0,-6.941,1,0.122,0.0671,0,0.0893,0.902,73.101,4
spotify:track:19pACC5tXBPnLSjZLEPXUz,"Noah's Ark","Wa-Do-Dem","Eek-A-Mouse",1981,204066,49,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:51:02Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.711,0.483,11,-6.986,0,0.0571,0.297,0,0.243,0.591,135.449,4
spotify:track:5DnvHij7epdRhePzb5Kj7w,"Long Time Ago","Wa-Do-Dem","Eek-A-Mouse",1981,205466,52,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:51:07Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.835,0.628,2,-7.946,1,0.0783,0.0144,0,0.0497,0.931,73.293,4
spotify:track:5iynCtpEY7mx4ou54tHBPH,"Ganja Smuggling","Wa-Do-Dem","Eek-A-Mouse",1981,228760,67,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:51:11Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.78,0.427,5,-8.371,0,0.126,0.128,0.0000175,0.0697,0.526,71.665,4
spotify:track:3VJsnln6OvhsY7EwuXTIeP,"Reggae vibration","Warriors of light","Mo'Kalamity",2007-01-01,350760,52,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:51:20Z,"reggae,roots reggae,dub,ragga","Microkosmo Music",0.894,0.429,11,-8.194,0,0.0735,0.00915,0.00000431,0.0661,0.456,131.987,4
spotify:track:5F84S7IW5ChEggNpo3yxQ2,"Koutémoué","Prison Dorée (Nouvelle Edition)","Zoufris Maracas",2012-10-08,211680,39,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:54:34Z,"","Wagram Music / Chapter Two Records",0.788,0.541,6,-6.541,1,0.0742,0.459,0,0.108,0.959,150.005,4
spotify:track:0Ipt4eYjqc7jdd5NtExwn3,"Ride Out (Part 2)","The Harder They Fall (Original Score)","Jeymes Samuel",2022-01-14,51133,20,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:58:31Z,"","Geneva Club/ Roc Nation Records, LLC",0.627,0.425,5,-11.546,1,0.359,0.289,0.896,0.111,0.252,104.285,4
spotify:track:0C8bP2Km8MCdtQb8MJzoPP,"Anarexol (12"")","Mouseketeer","Eek-A-Mouse",1984,440333,43,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-23T18:20:19Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.75,0.37,5,-10.482,0,0.0792,0.0176,0.0372,0.128,0.384,73.838,4
spotify:track:1YpH91YcUZlo2mxKJVhWM8,"Zungguzungguguzungguzeng","Zungguzungguguzungguzeng!","Yellowman",1983-06-01,388226,59,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-09T19:25:30Z,"reggae,roots reggae,ragga,dub,rocksteady,dancehall","Greensleeves Records",0.749,0.296,4,-17.927,1,0.356,0.0713,0.00458,0.0879,0.475,164.707,4
spotify:track:4p8Vq2bjTA0QFPJipbhOR3,"Midiwan (My Friends)","Deran","Bombino",2018-05-18,222821,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-10T00:50:44Z,"gnawa","Partisan Records",0.515,0.792,2,-9.435,1,0.0976,0.282,0.611,0.346,0.6,159.3,3
spotify:track:6vX22fwRmM4bI0WpWtAvuJ,"Disco Devil","The Best of Lee Perry","Lee ""Scratch"" Perry",1996-10-14,471826,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:19:13Z,"dub,rocksteady,reggae,roots reggae,ska,ragga","Trojan Records",0.682,0.726,0,-8.754,1,0.261,0.079,0.000334,0.386,0.516,77.866,4
spotify:track:3DqzAeK02Ifesb0Rbm0Duj,"Mr. Money Man","Trojan Upsetter Box Set","Danny Hensworth",2002-01-01,239093,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:19:50Z,"reggae,roots reggae","Trojan Records",0.864,0.625,0,-7.594,0,0.0393,0.226,0.00000465,0.0593,0.495,121.013,4
spotify:track:13zAqs7mbeLby2047Zs0ZE,"Money Come and Money Go","Revelation","Lee ""Scratch"" Perry",2010-08-10,298600,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:19:55Z,"dub,rocksteady,reggae,roots reggae,ska,ragga","MEGAWAVE RECORDS",0.824,0.686,1,-7.201,1,0.125,0.232,0,0.235,0.541,89.004,4
spotify:track:2Dwx8nde9rj8JrBmrfkJ03,"Sons of Slaves","Trojan Presents: Roots","Junior Delgado",2011-05-24,399506,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:20:01Z,"roots reggae,reggae,dub,lovers rock,rocksteady","Trojan Records",0.815,0.446,8,-9.03,1,0.0519,0.000226,0.000346,0.113,0.697,139.146,4
spotify:track:6JQ5lxEH8pUut8xPV2j4Gq,"Money In My Pocket","Reflections","Dennis Brown",2011-01-14,153800,45,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:20:18Z,"lovers rock,reggae,roots reggae,rocksteady,dub,ragga","VP",0.768,0.487,2,-7.026,0,0.161,0.412,0.0000112,0.122,0.848,73.449,4
spotify:track:6aiEz7VcFWKbmpL0Q8nxYC,"I Am a Madman","The Best of Lee Perry","Lee ""Scratch"" Perry",1996-10-14,346413,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:20:22Z,"dub,rocksteady,reggae,roots reggae,ska,ragga","Trojan Records",0.845,0.481,7,-10.217,1,0.111,0.694,0.00238,0.137,0.812,141.548,4
spotify:track:08RKvnMeBFWZE69P3dQa74,"Ring The Alarm","Tenor Saw Meets Nitty Gritty","Tenor Saw",1900-01-01,187973,49,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:20:36Z,"reggae,ragga,roots reggae,dancehall,dub,rocksteady,lovers rock","VP Records",0.708,0.645,10,-5.225,0,0.29,0.0504,0,0.108,0.554,85.293,4
spotify:track:0O4Bt8ZHWk3HjMU8vWgbas,"Another Man","The Early Sessions 1974-1982","Linval Thompson",2006,150240,41,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:20:50Z,"roots reggae,dub,reggae,rocksteady,ragga,lovers rock","Thompson Sound Jamaica",0.907,0.291,7,-10.877,1,0.129,0.0271,0.0000795,0.153,0.854,134.731,4
spotify:track:0vLchBeCobi9Xfk0rr4k40,"Bucket Bottom","Only Love Can Conquer","Prince Alla",1996,146066,34,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:21:13Z,"roots reggae,dub,reggae,lovers rock,rocksteady","Blood and Fire",0.881,0.369,6,-8.76,1,0.212,0.0421,0.000273,0.0898,0.785,135.711,4
spotify:track:2SE11vmjbi7j5QKJ885ib6,"World A Music","Ini Kamoze","iNi Kamoze",1984,345493,64,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:21:18Z,"reggae,roots reggae","Taxi",0.874,0.491,6,-7.737,0,0.121,0.00954,0.00629,0.0484,0.364,74.099,4
spotify:track:7CDgFr0gMqKCIQkWF7LL0s,"Stranger","Love and Highlife","The Cavemen.",2021-10-29,223260,37,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:21:22Z,"highlife,alté,afro soul,afrobeats,afro r&b,afrobeat","Sounds from the Cave/Stellar International Records/Immensum Music",0.815,0.863,4,-6.082,0,0.0389,0.0246,0.418,0.0589,0.746,114.978,4
spotify:track:5Nd18oKcUWiKo9TEW8RXh0,"Ogechukwu (feat. The Cavemen.)","Sorry I'm Late","BNXN;The Cavemen.",2021-10-27,163199,45,true,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:21:30Z,"afrobeats,afrobeat,afropop,afro adura,afro r&b,afropiano,alté,afroswing,afro soul,highlife","T.Y.E. / EMPIRE",0.756,0.515,9,-8.961,0,0.263,0.433,0,0.233,0.88,89.872,3
spotify:track:6rGHpJCvRYTnIikgLiQivH,"Iro","ROOTS","The Cavemen.",2020-08-28,195099,35,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:21:31Z,"highlife,alté,afro soul,afrobeats,afro r&b,afrobeat","Freeme Music",0.688,0.425,11,-12.68,0,0.043,0.754,0.00188,0.227,0.808,93.841,4
spotify:track:2Vn3Frlp87Wy8Bgk1AcX3O,"Crazy Lover","ROOTS","The Cavemen.",2020-08-28,208050,41,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:21:32Z,"highlife,alté,afro soul,afrobeats,afro r&b,afrobeat","Freeme Music",0.623,0.708,11,-6.597,0,0.0408,0.237,0.000376,0.107,0.418,93.728,4
spotify:track:06HeMsAUh4zOaCN1OcqQm4,"Anita","ROOTS","The Cavemen.",2020-08-28,232000,43,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:21:33Z,"highlife,alté,afro soul,afrobeats,afro r&b,afrobeat","Freeme Music",0.792,0.771,4,-6.48,0,0.0384,0.215,0.00000613,0.0932,0.465,119.923,4
spotify:track:2eGu9lPe4HXL5xdw3i2Zuq,"Akaraka","ROOTS","The Cavemen.",2020-08-28,215481,37,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:21:34Z,"highlife,alté,afro soul,afrobeats,afro r&b,afrobeat","Freeme Music",0.803,0.797,11,-4.99,0,0.0514,0.346,0.00987,0.132,0.771,117.001,4
spotify:track:0iiB9CYptXO5Fz728LHHsQ,"Mahal","Mahal","Glass Beams",2024-02-20,201339,60,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:21:55Z,"","Ninja Tune",0.747,0.784,8,-10.535,0,0.0409,0.44,0.609,0.231,0.768,100.455,4
spotify:track:7IkanW59HjJBCtEUARmJNx,"Osondu","ROOTS","The Cavemen.",2020-08-28,258577,45,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:21:57Z,"highlife,alté,afro soul,afrobeats,afro r&b,afrobeat","Freeme Music",0.436,0.608,4,-8.547,0,0.046,0.464,0.00513,0.0943,0.266,97.976,4
spotify:track:4xdexoL0fs2yljXSzVrnYj,"Open Your Mind","Open Your Mind / Saviour (Single)","The Cavemen.",2023-07-14,143086,21,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:21:58Z,"highlife,alté,afro soul,afrobeats,afro r&b,afrobeat","Sounds from the Cave",0.807,0.705,5,-7.553,1,0.191,0.56,0.00012,0.263,0.768,115.023,4
spotify:track:07Id2F6t1bG730deqKzOn9,"Bad Man Lighter - Remix","African Dreams","Seun Kuti;Black Thought",2022-12-09,213791,21,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:22:02Z,"afrobeat,east coast hip hop","SKE80 LLC",0.612,0.677,1,-5.507,1,0.491,0.14,0.00000979,0.0621,0.793,192.246,4
spotify:track:0JMEyOyyzB2xaJ0cVQic0V,"Wole","Wole","Avila Santo",2023-12-13,242016,10,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:22:03Z,"","Ilu Roda",0.849,0.568,5,-7.33,0,0.0915,0.423,0.615,0.106,0.927,118.989,4
spotify:track:3W4IoNW4011i8qfCwN75Va,"Abusey Junction","KOKOROKO","Kokoroko",2019-03-08,424080,61,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:22:04Z,"","Brownswood Recordings",0.71,0.346,8,-11.872,0,0.0582,0.839,0.935,0.111,0.364,83.912,4
spotify:track:7zVe5Ld6Lkb4rDcvQ5Dr2n,"Riddim Rek Ya Niouy Mom","Yaral Sa Doom","Wau Wau Collectif",2021-02-26,208828,10,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:22:06Z,"experimental jazz","Sahel Sounds",0.438,0.822,4,-7.476,0,0.106,0.122,0.0569,0.114,0.635,116.858,4
spotify:track:00lpa5J03UnfrPcsFA4DoN,"Penni-Walli","Mouse-A-Mania","Eek-A-Mouse",1987-01-01,231986,44,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:22:08Z,"reggae,roots reggae,dub,ragga,rocksteady","Trojan Records",0.797,0.38,10,-15.166,0,0.223,0.0188,0.0941,0.0612,0.85,145.958,4
spotify:track:6sLY2CNublHBA0nsjnXvGR,"Jama ko","Jama ko","Bassekou Kouyate;Ngoni ba",2013-03-01,279853,25,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:22:09Z,"gnawa","OutHere Records",0.674,0.665,0,-7.298,1,0.0699,0.422,0.00337,0.117,0.904,91.052,4
spotify:track:0mkC0No5KP4Ff7HXL7tVhx,"The River Tune","Segu Blue","Bassekou Kouyate;Ngoni ba",2007-03-09,195320,35,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:22:20Z,"gnawa","OutHere Records",0.842,0.447,0,-9.604,0,0.0582,0.547,0.888,0.0694,0.778,97.332,4
spotify:track:3tPU9qd7xkzgDpKvqEd1eG,"Adwa","KOKOROKO","Kokoroko",2019-03-08,356760,41,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:23:18Z,"","Brownswood Recordings",0.475,0.797,9,-10.302,0,0.0446,0.0143,0.772,0.312,0.692,122.527,4
spotify:track:7Dh280GVJMQ2gY5ZI7M60x,"Dem a War (feat. Linval Thompson)","Dem a War (feat. Linval Thompson)","Killah Keys;Linval Thompson",2023-04-23,229167,17,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-09-23T21:23:23Z,"roots reggae,reggae,dub,rocksteady,ragga,lovers rock","Killah Keys and Linval Thompson",0.766,0.597,0,-9.643,1,0.0507,0.0172,0.0000863,0.137,0.736,140.04,4
spotify:track:5NUK5Y8ewnN1eGSd4Qyy9t,"Aseni","Jaiyede Afro","Orlando Julius;The Heliocentrics",2014-09-08,318813,21,false,31u6mpucjxwpcwpow4rhx7lul3jq,2025-09-17T04:10:40Z,"afrobeat,highlife,afropop,ethiopian jazz,nu jazz","Strut",0.567,0.835,6,-6.175,1,0.152,0.149,0.104,0.0928,0.961,122.597,4
spotify:track:4k1id4kQfc9tMXvoEAnThy,"Aba Ñew Na!","Aba Ñew Na!","Aba Diop & the Yermande Family;John Medeski",2025-07-18,270025,1,false,31u6mpucjxwpcwpow4rhx7lul3jq,2025-09-17T12:06:06Z,"plunderphonics","Dal Diam Fall",0.548,0.609,11,-9.734,0,0.116,0.586,0.556,0.159,0.738,79.009,4
spotify:track:1GcZzs0oezwjG7TWpXSJtz,"Greetings","Nigeria 70 - Funky Lagos","Joni Haastrup",2009-03-23,373333,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2025-09-23T21:16:12Z,"afrobeat,highlife","Strut",0.653,0.875,9,-5.232,1,0.125,0.0165,0.0317,0.377,0.79,116.956,4
