Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6iml8X8fRAKhWxMPCQZFza,"Tell Me","Tell Me","Hermei",2018-06-01,190276,33,false,dbfhr1fho2kuunr8p8az430mj,2023-06-11T14:53:26Z,"witch house","Hermei",0.562,0.59,4,-11.483,0,0.0333,0.142,0.853,0.152,0.0569,110.997,4
spotify:track:22UhyRzrygZzLFJHkchvlk,"Found You","Found You","ODEA;VAUX",2023-02-01,245581,13,false,dbfhr1fho2kuunr8p8az430mj,2023-06-18T03:04:00Z,"bass house,melodic bass","Lowly",0.457,0.953,10,-2.162,1,0.223,0.00664,0.0225,0.116,0.116,172.017,4
spotify:track:0xbnsmVZ3aeUZa9eNVVdCg,"Distant","Distant","Ennja",2018-10-22,255260,4,false,dbfhr1fho2kuunr8p8az430mj,2023-07-23T01:15:24Z,"witch house,chillstep","Ennja",0.431,0.836,5,-3.899,0,0.188,0.000332,0.832,0.196,0.239,173.276,4
spotify:track:3hsuD9D4iBtERiqRzUKx1Z,"Daydream","Daydream","MRJay;Lvst",2023-05-07,210250,9,false,dbfhr1fho2kuunr8p8az430mj,2023-07-23T03:18:12Z,"witch house,electroclash,drift phonk","MRJay",0.291,0.616,4,-4.322,0,0.0465,0.19,0.00000351,0.104,0.0795,136.973,4
spotify:track:4a800zUmzmytyp8emCXT1C,"Red Star","Red Star","ÆSTRAL;Ytho",2023-05-19,250000,29,false,dbfhr1fho2kuunr8p8az430mj,2023-07-23T03:25:16Z,"witch house","JAGD",0.347,0.609,10,-8.221,0,0.0352,0.000415,0.898,0.197,0.138,96.029,4
spotify:track:78QhEEan4ZARcVnq0aQuja,"Deprived","Deprived","Sibewest",2023-06-07,153230,25,false,dbfhr1fho2kuunr8p8az430mj,2023-07-23T03:31:17Z,"witch house,drift phonk,chillstep","Sibewest",0.415,0.422,5,-7.219,0,0.032,0.368,0.000304,0.11,0.19,119.693,4
spotify:track:1gOvET3CECJw6oQPysaUt1,"cold future","cold future","jéger;Lvst",2023-04-07,188444,3,false,dbfhr1fho2kuunr8p8az430mj,2023-07-23T03:37:55Z,"witch house,dark ambient,drift phonk","Cyberwave Collective",0.483,0.771,2,-6.297,0,0.0294,0.000418,0.876,0.192,0.227,134.998,4
spotify:track:2keBvQz7TvBeENfKegVoAr,"There Is No More Stars In Tokyo Sky Revisited","There Is No More Stars In Tokyo Sky","Juche;Plastician",2023-03-24,370000,7,false,dbfhr1fho2kuunr8p8az430mj,2023-07-23T03:41:58Z,"witch house,grime,dubstep,uk grime","Terrorhythm Recordings",0.604,0.537,6,-7.482,0,0.03,0.000701,0.691,0.0723,0.0373,124.035,4
spotify:track:4jzDNWmmM2ekHAI3Uykav6,"Eclipse","Eclipse","Lvst;jéger",2022-03-08,205745,35,false,dbfhr1fho2kuunr8p8az430mj,2023-07-23T03:45:20Z,"witch house,drift phonk,dark ambient","Lvst",0.464,0.896,6,-4.032,0,0.0384,0.0000506,0.0761,0.0942,0.084,140.028,4
spotify:track:63T0GAPOI5PfWaqZwsZbmO,"La Morte","La Morte / Botnet","M!NGO",2023-06-27,184615,3,false,dbfhr1fho2kuunr8p8az430mj,2023-07-23T03:59:13Z,"witch house","vibe.digital",0.683,0.765,1,-5.798,1,0.0388,0.052,0.869,0.127,0.347,130.001,4
spotify:track:6XijQHcmvG63Qb5KF1ZNmF,"Alvera","Alvera","Lorta;Mayven",2023-06-01,240230,5,false,dbfhr1fho2kuunr8p8az430mj,2023-07-23T04:02:37Z,"witch house,electroclash","Lorta x Mayven",0.543,0.842,4,-4.899,0,0.0323,0.00846,0.000551,0.0991,0.0364,107.01,4
spotify:track:4f3dCnjHp8UsnH3DSi8Zwd,"BURN","BURN","MYSTIK",2023-06-02,185341,0,true,dbfhr1fho2kuunr8p8az430mj,2023-07-23T04:06:18Z,"dark ambient,electroclash,witch house","Cresta La Cultura",0.578,0.961,2,-5.023,1,0.0443,0.000173,0.0141,0.0874,0.339,135.041,4
spotify:track:694DnQYdT9DgvYR9Olavuy,"Under The Rising Moon","Under The Rising Moon","Jack Instinct",2023-05-28,240126,3,false,dbfhr1fho2kuunr8p8az430mj,2023-07-23T04:17:13Z,"witch house","Cyberwave Collective",0.568,0.844,6,-8.824,1,0.0504,0.123,0.844,0.0916,0.18,144.984,4
spotify:track:5RrvFQAszVYKfIho9MRdTT,"Sarajevo (Blackmill Remix)","Miracle","Blackmill;Loz Contreras;Lawrence Elias Contreras",2011-12-21,281834,42,false,dbfhr1fho2kuunr8p8az430mj,2023-07-23T05:21:25Z,"chillstep,dubstep,liquid funk,drum and bass","Blackmill",0.547,0.649,4,-6.523,0,0.0506,0.00338,0.0191,0.0842,0.121,140.025,4
spotify:track:31RbGpYADK4BHJ16N27GME,"Let The Rain Clouds Come","Let The Rain Clouds Come","SBU;ENROSA",2021-03-03,230073,0,false,dbfhr1fho2kuunr8p8az430mj,2023-08-03T01:54:14Z,"witch house,melodic bass","Lowly",0.369,0.866,1,-5.555,1,0.207,0.00558,0.133,0.282,0.0798,144.995,3
spotify:track:09UDzaajBfXs7QGf6IvPDY,"All Through The Night","Paradise Lost","Julian Ching",2021-08-13,210253,28,false,dbfhr1fho2kuunr8p8az430mj,2023-08-03T01:54:37Z,"edm trap,future bass","Lowly",0.524,0.913,6,-2.64,0,0.0549,0.0522,0.196,0.576,0.277,127.066,4
spotify:track:1RgTUnykMP2yOKCXrqYUae,"Lesser","Okay","ESSEX",2017-06-27,276923,1,false,dbfhr1fho2kuunr8p8az430mj,2023-08-03T01:55:56Z,"witch house","VAVLT RECORDS",0.543,0.664,2,-6.627,1,0.0267,0.015,0.592,0.0875,0.0725,122.012,4
spotify:track:6DvU6oWnihkArx9Xt419UF,"Shattered Visions","Shattered Visions","Sweeper",2023-07-22,263111,0,false,dbfhr1fho2kuunr8p8az430mj,2023-08-03T03:21:48Z,"witch house","Sweeper",0.547,0.843,4,-7.676,1,0.065,0.000129,0.8,0.108,0.16,135.018,4
spotify:track:4nJ1m2rlMH0bChu7s3uUco,"Fragments Of Times Past","Fragments Of Times Past","Animadrop",2023-07-28,305225,11,false,dbfhr1fho2kuunr8p8az430mj,2023-08-03T03:23:38Z,"melodic bass","Animadrop",0.647,0.949,6,-3.341,0,0.329,0.0373,0.328,0.102,0.421,155.199,4
spotify:track:0uyFATkSpo8r7hQaYLgsPL,"LOOK4U","LOOK4U","Bafu;Altare",2023-07-21,238836,0,false,dbfhr1fho2kuunr8p8az430mj,2023-08-03T03:25:08Z,"witch house,future bass,edm trap,new rave,melodic bass","Ophelia",0.543,0.898,2,-3.601,1,0.063,0.0403,0.00232,0.0973,0.222,145.04,4
spotify:track:1UwJIn1CdGhHyS8ONC4Pk5,"NUBIA","NUBIA","SHEXPIR;Senkya",2023-07-11,160653,11,false,dbfhr1fho2kuunr8p8az430mj,2023-08-03T03:27:41Z,"witch house,drift phonk,electroclash","SHEXPIR & Senkya",0.74,0.563,2,-8.393,1,0.0446,0.00497,0.627,0.132,0.0766,125.044,4
spotify:track:738wYx1ExTMQZX6lMdlS6R,"Surrender.","Surrender.","BARNACLE BOI",2023-07-11,168750,41,false,dbfhr1fho2kuunr8p8az430mj,2023-08-03T03:28:32Z,"witch house","love u",0.514,0.919,11,-5.715,1,0.0482,0.00238,0.0871,0.106,0.227,127.967,4
spotify:track:3nOy2Nu9jwUuiWWYqn3jtq,"Worldwide Alert","worldwide alert","almogfx",2023-06-30,126206,0,false,dbfhr1fho2kuunr8p8az430mj,2023-08-03T22:43:11Z,"electroclash,witch house,dark ambient","Liquid Ritual",0.622,0.934,3,-5.08,0,0.0445,0.612,0.945,0.148,0.449,115.977,4
spotify:track:3InrX4tDKOEuFDYEpIKn0K,"Adele","Adele","Kareful;Mannequin",2023-03-10,218181,0,false,dbfhr1fho2kuunr8p8az430mj,2023-08-16T22:46:43Z,"witch house,electroclash,rally house","Liquid Ritual",0.481,0.97,11,-4.576,0,0.0433,0.00555,0.905,0.148,0.0669,132.043,4
spotify:track:5UlnR83BGqmB62M35boBZz,"Datashard","Datashard","REMNANT.exe;Yama",2023-02-17,272481,3,false,dbfhr1fho2kuunr8p8az430mj,2023-08-16T23:30:05Z,"witch house,new rave,dark ambient","Phase Shft",0.49,0.94,1,-3.06,1,0.232,0.0361,0.711,0.338,0.257,132.999,4
spotify:track:0RQXcX8uBSucV79PNZcliU,"Mediate","Dyzphoria, Vol. 1","Dyzphoria",2018-03-16,160000,12,false,dbfhr1fho2kuunr8p8az430mj,2023-08-16T23:41:26Z,"witch house","DYZPHORIA",0.533,0.9,9,-5.543,0,0.0445,0.00987,0.879,0.5,0.0761,145.007,4
spotify:track:0GAFLVKGrzPFaGGond56Uo,"Zero Isolation //","Zero Isolation //","Jessaudrey;Svperior Dwells",2018-11-02,163204,20,false,dbfhr1fho2kuunr8p8az430mj,2023-08-18T00:17:25Z,"witch house","Jessaudrey",0.656,0.506,9,-11.231,0,0.0569,0.214,0.699,0.0649,0.226,150.075,4
spotify:track:70o3eWlgI0gmGsKJyMNdAz,"saber","forever","shio",2022-07-22,221900,16,false,dbfhr1fho2kuunr8p8az430mj,2023-08-18T00:55:36Z,"witch house,drift phonk","1905352 Records DK",0.359,0.908,0,-4.742,1,0.157,0.00395,0.11,0.221,0.0691,144.966,4
spotify:track:4uYHpvo2bTSmoo2FDZVbQU,"codec.","codec.","Noah B",2023-07-19,242004,10,false,dbfhr1fho2kuunr8p8az430mj,2023-08-19T01:17:38Z,"witch house","Noah B",0.511,0.903,1,-6.51,1,0.0441,0.012,0.914,0.0666,0.354,173.982,4
spotify:track:1sMTMESZtNa82kQpi3spcG,"Wasteland","Wasteland","Ytho",2021-10-01,202290,36,false,dbfhr1fho2kuunr8p8az430mj,2023-08-19T22:22:46Z,"witch house","Ythomusic",0.616,0.966,5,-6.453,0,0.042,0.00364,0.526,0.0984,0.438,140.025,4
spotify:track:3hEywDgBtgV4ybJsy2iSzd,"Particles - Slowed","Particles (Slowed)","Viliam Lane",2023-05-26,165317,0,false,dbfhr1fho2kuunr8p8az430mj,2023-08-20T03:25:09Z,"witch house,phonk","Viliam Lane",0.637,0.566,1,-7.622,1,0.0302,0.00495,0.633,0.179,0.1,168.39,4
spotify:track:1DXDRnODsPvPcOh4PAsb5P,"Destination","Destination","TIGEREYES",2022-09-30,249160,19,false,dbfhr1fho2kuunr8p8az430mj,2023-08-20T19:04:18Z,"witch house,chillstep","915433 Records DK",0.513,0.791,8,-7.68,1,0.0892,0.111,0.699,0.0969,0.116,131.005,4
spotify:track:0MgxbqtTCCKossIfi3SiMm,"Nimbus","Nimbus","Stonemist;Yama",2020-11-07,228413,2,false,dbfhr1fho2kuunr8p8az430mj,2023-08-20T20:26:47Z,"witch house","Human Error//",0.546,0.648,0,-8.777,1,0.0345,0.000801,0.631,0.113,0.137,144.963,4
spotify:track:6jTDSWN09moipwdm4SLsBz,"Take My Hand","Take My Hand","Floatinurboat",2023-06-16,120000,0,false,dbfhr1fho2kuunr8p8az430mj,2023-08-21T00:45:22Z,"electroclash","Liquid Ritual",0.423,0.753,4,-5.771,0,0.0355,0.000276,0.9,0.105,0.048,131.991,3
spotify:track:1DJghkGnEgGLfMbAHhiqVX,"Wretch","Wretch","Open Ocean",2023-05-19,202000,15,false,dbfhr1fho2kuunr8p8az430mj,2023-08-26T18:00:57Z,"witch house,dark ambient","Open Ocean",0.505,0.541,1,-10.217,1,0.0436,0.00307,0.774,0.0877,0.0463,120.01,4
spotify:track:5Dbth90F6peBbPuZP9evNu,"LUNAR","LUNAR","akiaura;DVRKLXGHT",2022-10-28,173165,32,true,dbfhr1fho2kuunr8p8az430mj,2023-08-26T18:22:58Z,"witch house,electroclash,phonk,drift phonk","virtual memory404",0.89,0.656,11,-7.446,1,0.132,0.00251,0.701,0.077,0.561,140.03,3
spotify:track:7wL7RqKc73QHetaBHx62Iz,"Turn of Fate","Turn of Fate","Klasey Jones",2023-05-18,216274,9,false,dbfhr1fho2kuunr8p8az430mj,2023-08-26T20:36:27Z,"witch house","Voodoo Estate",0.502,0.902,1,-5.272,1,0.0368,0.000157,0.901,0.259,0.0396,120.004,4
spotify:track:5QCDTgNPukRMVDBm6hqAKf,"Breathe","Breathe","NVRLUV",2018-12-31,148359,35,false,dbfhr1fho2kuunr8p8az430mj,2023-08-26T21:34:36Z,"witch house","1096584 Records DK",0.407,0.656,9,-10.25,0,0.0469,0.00337,0.787,0.111,0.0704,143.936,4
spotify:track:1x8Binnp7g1U41qxk4eb2S,"Faxing Berlin","Fyoomz EP","Fyoomz",2020-07-24,254559,26,false,dbfhr1fho2kuunr8p8az430mj,2023-08-26T22:43:52Z,"witch house","Play Records",0.552,0.638,7,-10.045,0,0.0311,0.0119,0.936,0.122,0.0779,132.016,4
spotify:track:0Fkf1np3twDAV9JxkYO1ql,"Light It Up","Light It Up","shxde",2023-06-16,147479,0,false,dbfhr1fho2kuunr8p8az430mj,2023-08-26T22:48:20Z,"witch house,darkwave","Liquid Ritual",0.583,0.818,6,-5.301,0,0.0331,0.0464,0.0426,0.106,0.0944,119.965,4
spotify:track:79FuzXjxrYAdFcqyNzUJ8T,"MRI","MRI/Ouija","NVRLUV;Mannequin",2022-04-07,199874,25,false,dbfhr1fho2kuunr8p8az430mj,2023-08-26T22:55:19Z,"witch house,rally house,electroclash","1096584 Records DK",0.474,0.751,8,-7.183,1,0.0529,0.00283,0.87,0.225,0.233,145.006,4
spotify:track:4eNf32C1hnVxnz4GS0M2oO,"Double Ballers","N i g h t D r i v e スケラー PART II","Skeler",2023-03-24,142084,28,false,dbfhr1fho2kuunr8p8az430mj,2023-08-26T23:19:50Z,"witch house,drift phonk","4AM",0.797,0.658,0,-10.503,1,0.192,0.187,0.9,0.123,0.188,125.014,4
spotify:track:5UfBAs81m1BYfKHfj1OjrK,"Lightspeed","Synthetic Memories","Lvst",2021-12-09,198857,8,false,dbfhr1fho2kuunr8p8az430mj,2023-08-27T02:57:40Z,"witch house,drift phonk","lvst",0.394,0.824,6,-5.986,0,0.424,0.0413,0.0000639,0.704,0.154,139.923,4
spotify:track:1idK4SZU7zYSE124df9D7W,"echoes","echoes","chaøs;.diedlonely",2022-02-09,211178,0,false,dbfhr1fho2kuunr8p8az430mj,2023-08-27T03:47:33Z,"witch house,dark ambient,ambient","1905352 Records DK",0.632,0.866,2,-8.823,0,0.0482,0.573,0.892,0.0583,0.0399,130.04,4
spotify:track:1IA7q43P97YO0rgdEXIVrE,"Enough for Me (Sped Up)","Enough for Me","Kyddiekafka",2023-06-13,155951,0,false,dbfhr1fho2kuunr8p8az430mj,2023-09-01T01:04:40Z,"witch house","Kyddiekafka",0.477,0.789,8,-7.129,0,0.0515,0.0479,0.176,0.09,0.228,83.103,4
spotify:track:4MaaHGLwXlqPBIz0Uav1xC,"Streets","Streets","SHEXPIR",2023-02-28,169917,34,false,dbfhr1fho2kuunr8p8az430mj,2023-09-02T17:16:26Z,"witch house,drift phonk","SHEXPIR",0.617,0.831,2,-6.516,1,0.0455,0.177,0.284,0.285,0.198,129.91,4
spotify:track:0cqQJzrqpjtoCMumeIbrWj,"Interstellar","Interstellar","ndls404",2022-05-06,171180,33,false,dbfhr1fho2kuunr8p8az430mj,2023-09-03T04:27:08Z,"drift phonk","Hoboshrine",0.722,0.613,8,-10.379,1,0.0388,0.128,0.894,0.166,0.343,135.009,4
spotify:track:2iUFRMQOy9RXTQthDMmf33,"Overdrive","Overdrive","shio",2020-04-10,240004,24,false,dbfhr1fho2kuunr8p8az430mj,2023-09-03T04:35:58Z,"witch house,drift phonk","1905352 Records DK",0.401,0.935,0,-3.849,0,0.174,0.00374,0.205,0.178,0.04,131.982,4
spotify:track:5A1NvBlIcsQrqr58VFjA8o,"Sylph","Sylph","Aekae;SAGE",2022-09-16,182068,17,false,dbfhr1fho2kuunr8p8az430mj,2023-09-03T04:36:15Z,"witch house,dark ambient,drift phonk","Aekae & Sage",0.479,0.917,6,-4.478,0,0.123,0.0219,0.667,0.0898,0.0867,144.96,4
spotify:track:4x76gRSomv5BtNgl23ZwZ7,"Kymata","Kymata","ZEXPYR",2023-04-05,130095,0,false,dbfhr1fho2kuunr8p8az430mj,2023-09-03T04:36:56Z,"","Independent",0.584,0.834,7,-6.857,1,0.0922,0.0893,0.6,0.124,0.268,85.001,4
spotify:track:26iBAgvMob6eX2sjQadeLC,"DONT FOLLOW","DONT FOLLOW","NVTE",2022-03-21,195743,14,false,dbfhr1fho2kuunr8p8az430mj,2023-09-16T04:03:43Z,"","1075830 Records DK",0.439,0.819,4,-7.496,0,0.104,0.16,0.0484,0.466,0.0412,162.983,4
spotify:track:3ZiSp4gyJ657ffrW00BEx0,"vanitas","vanitas","yerbownik",2022-06-16,174375,26,false,dbfhr1fho2kuunr8p8az430mj,2023-09-16T04:46:26Z,"witch house","yerbownik",0.301,0.587,1,-10.647,0,0.113,0.349,0.791,0.173,0.228,74.882,4
spotify:track:7xptJMZqWLWKXT0HhnGHW2,"Contra","Illume the Umbra","Emurse",2020-05-18,219759,19,false,dbfhr1fho2kuunr8p8az430mj,2023-09-21T00:42:10Z,"witch house","Delphic Syndicate",0.461,0.821,11,-6.852,1,0.0466,0.00061,0.544,0.0683,0.203,166.053,4
spotify:track:66jlF28ts3p499m2dZD9NV,"Hyde V2","Hardwave: Chapter 2","Xprezzzhatred;Brothel",2020-11-16,145855,0,false,dbfhr1fho2kuunr8p8az430mj,2023-09-21T00:52:01Z,"witch house","Tribal Trap",0.592,0.534,3,-9.557,1,0.0543,0.0583,0.926,0.233,0.194,130.038,4
spotify:track:76teWNdInLrabF1npcz4TW,"Shock wave","Shock wave","Memphis.",2023-02-18,137600,0,false,dbfhr1fho2kuunr8p8az430mj,2023-09-29T19:23:03Z,"witch house","791014 Records DK",0.599,0.706,11,-8.518,0,0.067,0.293,0.00000243,0.2,0.342,150.053,4
spotify:track:71zAZH6tox40M0GVC0fi0c,"past","past","shxpe",2023-02-09,219210,5,false,dbfhr1fho2kuunr8p8az430mj,2023-09-29T19:30:27Z,"witch house,electroclash","1516105 Records DK",0.313,0.916,1,-4.39,0,0.0829,0.0164,0.0398,0.108,0.0448,125.603,4
spotify:track:6sI5gZE33i32XSrG2M7QRm,"BUTTERFLIES","BUTTERFLIES","LVTE BLOOMER",2023-06-09,265671,20,true,dbfhr1fho2kuunr8p8az430mj,2023-09-29T19:30:46Z,"drift phonk,witch house,phonk","2910518 Records DK",0.506,0.725,1,-7.163,1,0.0469,0.0468,0.491,0.151,0.217,144.893,4
spotify:track:2uoqTrwg7O0jfniYredmFP,"Empty","Empty","Altare",2023-05-08,216000,31,false,dbfhr1fho2kuunr8p8az430mj,2023-09-29T19:32:14Z,"","Altare",0.132,0.446,3,-7.084,0,0.0368,0.453,0.0998,0.0959,0.0388,79.724,5
spotify:track:0OAmYd0cV8cIEJvJAzgvDJ,"Around the world","Around the world","Memphis.",2023-05-10,137600,4,false,dbfhr1fho2kuunr8p8az430mj,2023-09-29T19:33:33Z,"witch house","791014 Records DK",0.653,0.59,6,-7.618,0,0.219,0.402,0.174,0.332,0.266,150,4
spotify:track:7b8CU1wJj9NBCjzobCF9so,"Holoblade","Holoblade","STATIC ANGEL",2023-02-17,232500,14,true,dbfhr1fho2kuunr8p8az430mj,2023-09-29T19:57:41Z,"witch house","STATIC ANGEL",0.729,0.857,4,-6.154,0,0.107,0.0171,0.898,0.113,0.299,159.993,4
spotify:track:3y2KCAH3XEmAXSX52bn0XI,"CALYPSO","CALYPSO","LVTE BLOOMER",2023-04-14,180000,15,true,dbfhr1fho2kuunr8p8az430mj,2023-09-29T20:28:53Z,"drift phonk,witch house,phonk","2910518 Records DK",0.587,0.652,7,-7.716,0,0.0279,0.706,0.496,0.0734,0.433,128.009,4
spotify:track:2B5STqNIlD365rJOdVouj3,"until we bleed","until we bleed","Tokyo Tears;almogfx",2022-06-27,228000,0,false,dbfhr1fho2kuunr8p8az430mj,2023-09-30T02:37:15Z,"witch house,drift phonk,electroclash,dark ambient","874578 Records DK",0.513,0.837,8,-6.007,0,0.0413,0.000421,0.484,0.135,0.228,119.983,4
spotify:track:6vhDYRtWH3hGocfbuxsGL7,"Heathens - Instrumental","Heathens (Instrumental)","Ivoryghost",2020-12-16,159379,4,false,dbfhr1fho2kuunr8p8az430mj,2023-10-07T19:03:25Z,"witch house","Shadows Are Forever",0.555,0.936,1,-4.926,1,0.0311,0.0396,0.747,0.092,0.308,127.996,4
spotify:track:7zx3Za4YDj436HuXyyvCVP,"Beginning","Stage 8","JVNLIII",2023-03-17,115041,5,false,dbfhr1fho2kuunr8p8az430mj,2023-10-22T16:20:04Z,"breakcore,jungle,breakbeat","JVNLIII",0.599,0.558,11,-11.516,1,0.0417,0.707,0.85,0.114,0.37,121.029,4
spotify:track:2TCysivIKVYO3wjhXSVPtq,"Brimstone","Crystalline EP","Five Suns",2017-08-29,272000,5,false,dbfhr1fho2kuunr8p8az430mj,2023-10-22T16:26:49Z,"witch house","wavemob",0.674,0.565,10,-8.397,1,0.0287,0.0209,0.868,0.763,0.146,128.01,4
spotify:track:2kkUbPFGvmM8HUYQJCqsE8,"Flexin","Flexin","shxde",2018-07-21,177214,24,false,dbfhr1fho2kuunr8p8az430mj,2023-10-22T19:07:12Z,"witch house,darkwave","shxde",0.581,0.937,8,-3.194,1,0.0425,0.0128,0.758,0.075,0.449,130.05,4
spotify:track:2hza1qfAKPrQSrFDaWiXvj,"Power","Power","Tomkillsjerry;xala",2022-12-01,229859,0,false,dbfhr1fho2kuunr8p8az430mj,2023-10-22T19:15:27Z,"witch house","TKJ productions",0.533,0.887,10,-8.344,0,0.0437,0.00323,0.871,0.438,0.702,142.003,4
spotify:track:5hlN2Qjze4E3NTULB4v6cJ,"KILLA","KILLA","SHEXPIR",2023-01-10,166187,11,false,dbfhr1fho2kuunr8p8az430mj,2023-10-22T19:23:24Z,"witch house,drift phonk","SHEXPIR",0.184,0.806,9,-6.517,1,0.0428,0.00767,0.582,0.093,0.135,119.074,4
spotify:track:5Eiy8TZPqWdaKubJp5QzbI,"Afterglow","Afterglow","Hugeloud",2023-07-21,139300,0,false,dbfhr1fho2kuunr8p8az430mj,2023-10-31T23:09:30Z,"witch house,electroclash","Cresta La Cultura",0.621,0.887,2,-5.813,1,0.0453,0.000444,0.92,0.148,0.0455,143.133,4
spotify:track:2SMP5Z8PCF4kSxNZyI0NF0,"EROTION","EROTION","THE ALTERED DEMON",2023-05-09,111428,1,false,dbfhr1fho2kuunr8p8az430mj,2023-11-01T01:15:19Z,"electroclash","boatinurfloat",0.748,0.56,3,-6.866,0,0.0349,0.773,0.813,0.112,0.18,140.141,4
spotify:track:5iwFYM4LjzmQcoXiaSht8A,"VIPERS","VIPERS","NVTE",2023-05-31,162003,5,true,dbfhr1fho2kuunr8p8az430mj,2023-11-01T01:33:52Z,"","1075830 Records DK",0.392,0.889,5,-7.117,0,0.0542,0.0179,0.936,0.344,0.0659,160.003,4
spotify:track:7mCvBju1C3reYgMZ13oB8V,"Librarian","Gun shop","Dazzie Ajs",2022-12-05,75183,0,false,dbfhr1fho2kuunr8p8az430mj,2023-11-02T22:34:08Z,"","Favan Music",0.587,0.413,8,-13.679,1,0.0332,0.211,0.639,0.091,0.135,132.159,4
spotify:track:3Xr3goOOVe8UMPk539NW2a,"Waiting for you","Waiting for you","MRJay",2023-10-06,192000,6,false,dbfhr1fho2kuunr8p8az430mj,2023-11-02T22:35:19Z,"witch house,electroclash,drift phonk","MRJay",0.508,0.848,5,-4.825,0,0.0576,0.272,0.000125,0.163,0.236,120.006,4
spotify:track:1EET3jLcHBJbXSpaV6THL0,"Softwave","Softwave","M!NGO",2020-04-17,174222,0,false,dbfhr1fho2kuunr8p8az430mj,2023-11-02T23:37:20Z,"witch house","649632 Records DK",0.6,0.828,2,-5.007,1,0.0325,0.00739,0.934,0.108,0.263,135.003,4
spotify:track:3VgJn3r9Re2RkkO9zLfKMu,"Echelon","Echelon","Mazen",2020-02-09,193714,6,false,dbfhr1fho2kuunr8p8az430mj,2023-11-12T07:04:45Z,"witch house","1677994 Records DK",0.293,0.872,5,-6.213,0,0.175,0.0383,0,0.242,0.076,175.599,5
spotify:track:4xpyDNabUXjnjefzxqnM0x,"Urban Weightlessness","Urban Weightlessness","Yaroslav Kulikov",2023-10-06,381409,0,false,dbfhr1fho2kuunr8p8az430mj,2023-11-26T05:05:19Z,"breakbeat","Atmospheric direction Recordings",0.541,0.942,11,-7.765,0,0.0527,0.00929,0.923,0.125,0.166,128.976,4
spotify:track:5holdE5II1NBUGKOLbGPF5,"Klez","Klez","Grid",2023-07-06,166451,2,false,dbfhr1fho2kuunr8p8az430mj,2023-11-26T05:39:36Z,"witch house","SNSTHS",0.591,0.823,2,-6.632,1,0.0381,0.000223,0.916,0.2,0.0393,123.997,4
spotify:track:56jjrYbPQv8Vf4tI6LtOXH,"Where Are You Now","Where Are You Now","førget.",2023-06-16,179076,0,false,dbfhr1fho2kuunr8p8az430mj,2023-11-26T18:24:59Z,"witch house,drift phonk","Liquid Ritual",0.647,0.91,6,-4.624,1,0.0614,0.231,0.929,0.17,0.0599,129.982,4
spotify:track:4QW6kr6iD7cKQe6NsmjYIx,"IN YOUR FANTASY","IN YOUR FANTASY","OLDFLOP",2023-06-16,135456,0,false,dbfhr1fho2kuunr8p8az430mj,2023-12-03T20:45:21Z,"drift phonk,phonk,breakcore,electroclash","Liquid Ritual",0.534,0.777,4,-5.318,1,0.0354,0.0000937,0.943,0.148,0.234,148.086,4
spotify:track:1kpqOdatt6KhPg27eOmoqN,"NEURO","NEURO","Hugeloud",2022-12-02,208421,29,false,dbfhr1fho2kuunr8p8az430mj,2023-12-03T21:35:59Z,"witch house,electroclash","NYUKTA",0.117,0.914,2,-4.588,0,0.0833,0.00208,0.977,0.267,0.0373,202.01,4
spotify:track:0UFRZMunqr9UoYpMtS7D0H,"vhs drive club","vhs drive club","almogfx",2023-10-06,89120,16,false,dbfhr1fho2kuunr8p8az430mj,2023-12-08T01:48:36Z,"electroclash,witch house,dark ambient","Liquid Ritual",0.607,0.935,8,-5.644,1,0.0357,0.000311,0.634,0.133,0.0438,118.445,4
spotify:track:0oe75yTc1OCuvUQedD2IAe,"Liminal","Liminal","RADIATA",2023-01-18,194024,0,false,dbfhr1fho2kuunr8p8az430mj,2023-12-10T04:23:02Z,"","4867597 Records DK",0.429,0.908,5,-6.828,0,0.163,0.315,0.617,0.14,0.167,125.032,4
spotify:track:17coVkWs10Aj41Vvt5Srrv,"LAY THE LAW","LAY THE LAW","SAGE;arael",2023-10-31,219428,36,false,dbfhr1fho2kuunr8p8az430mj,2023-12-10T04:32:01Z,"witch house,dark ambient,drift phonk","COLDPHONK REC",0.604,0.722,5,-7.352,1,0.0302,0.135,0.963,0.072,0.318,139.988,4
spotify:track:1zVN2H3Z8daGzi5roXu3IN,"Darkness Within","Darkness Within","Aekae",2023-10-27,223285,32,false,dbfhr1fho2kuunr8p8az430mj,2023-12-10T04:34:27Z,"witch house","DEKTORA",0.268,0.907,8,-5.716,1,0.0431,0.000735,0.908,0.164,0.185,139.699,3
spotify:track:728leu28MmgNznRIrt7PNc,"2000 (sped up)","2000 - sped up","vowl.;Sace",2023-04-07,88312,49,false,dbfhr1fho2kuunr8p8az430mj,2023-12-10T07:35:47Z,"witch house","RECORDS",0.658,0.897,11,-4.638,0,0.0516,0.00757,0.935,0.412,0.383,126.891,4
