Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4uDuc5mPfiEWAvJJVOvWyx,"Immortal Beloved","Empire State","Blu Mar Ten",2016-12-12,316545,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle","Blu Mar Ten Music",0.517,0.884,1,-7.453,0,0.046,0.0000382,0.83,0.0911,0.117,174.054,4
spotify:track:61pH9Vfzy0z69HQWOHuxuZ,"Any Night","Endless Change - EP","Monrroe",2020-02-07,319280,36,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass","Shogun Audio",0.675,0.832,5,-7.017,1,0.0994,0.000219,0.927,0.0543,0.133,174.022,4
spotify:track:6sk2qQ9JtyOAQdYe9OZNzd,"Weightless","Etherwood","Etherwood",2013-11-04,328604,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,chillstep","Medschool",0.575,0.844,9,-5.337,0,0.0517,0.0179,0.924,0.0995,0.128,169.992,4
spotify:track:0oON3NJwP27CBeVpvMEWbt,"All for You","Everything Anything EP","Satl",2018-04-20,289658,7,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle","Integral Records",0.642,0.946,0,-5.007,1,0.102,0.042,0.937,0.153,0.149,86.972,4
spotify:track:6DHDpfvFm8SDw7trzIXqEO,"Rattler","Everything to Me EP","Satl",2018-10-19,318624,9,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle","Integral Records",0.64,0.767,1,-9.188,0,0.0932,0.000602,0.907,0.0913,0.217,174.045,4
spotify:track:60DF3TWLFfr3jn1mFhhNKZ,"Waiting for a Meaningful Title","Final Approach","Mark System",2015-04-06,370107,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"drum and bass,liquid funk,jungle","Exit Records",0.608,0.802,9,-6.09,1,0.0683,0.00196,0.901,0.088,0.204,170.026,4
spotify:track:1rFBpvlZ4qwDX1ulNwjTjv,"Lessons Learned","Forza Horizon 4: Hospital Soundtrack","Polaris",2018-10-26,440100,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass","Hospital Records",0.264,0.88,9,-4.412,0,0.057,0.00136,0.886,0.115,0.0351,174.021,4
spotify:track:38QNP4eDPsoQbrtuSnRgJC,"Depths","Fourfit EP 2","Anile",2014-06-23,362790,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle","Soul:R",0.653,0.795,9,-3.834,0,0.0555,0.00113,0.905,0.159,0.088,85.994,4
spotify:track:6hnKYVMssf6IAWOyYlxlEY,"Timeless","Galacy - Identities","Bert H;High N Sick",2019-04-22,332566,11,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass","Galacy Records",0.658,0.733,6,-8.628,1,0.0573,0.0182,0.879,0.0863,0.123,87.508,4
spotify:track:0ofE3kKKBVwCQXdeVu7cWZ,"Go - Instrumental","Go / Coming Down","Maduk",2019-02-25,247192,6,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"drum and bass,liquid funk,chillstep,drumstep","Liquicity Records",0.428,0.89,7,-4.185,0,0.033,0.00303,0.819,0.142,0.193,173.985,4
spotify:track:6b0aqqp5TefJLluaXDDG3x,"Loops For Days","Groove Therapy","Utah Jazz",2010-07-05,340783,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle","Vintage Recordings",0.58,0.926,11,-7.646,0,0.0565,0.000293,0.889,0.0778,0.321,174.029,4
spotify:track:0YTIEifdAktwqEw4yc7Min,"Juniper","Helios - EP","Grey Code",2020-01-31,293023,21,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"drum and bass,liquid funk,jungle","Metalheadz",0.488,0.929,3,-4.178,0,0.0558,0.00338,0.612,0.104,0.111,172.029,4
spotify:track:71KrU57pE3C2HBjL59Ul3B,"Vapour Trails - LSB Remix","Hospitality 2015","London Elektricity",2015-01-26,405002,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle","Hospital Records",0.588,0.832,5,-4.244,1,0.0412,0.00177,0.867,0.0703,0.0873,174.008,4
spotify:track:2apzZoSB4OXxIvx3NDEjXS,"Frisch","Hospitality 2016","Urbandawn",2016-01-29,312875,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"drum and bass,liquid funk","Hospital Records",0.485,0.855,5,-4.812,0,0.0365,0.000517,0.773,0.204,0.219,173.981,4
spotify:track:4pw0MgGh05pSSurNitHWPP,"The So-Called Impossible","I Live, I Learn","Keeno",2020-11-27,306547,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass","Hospital Records",0.444,0.923,1,-2.984,1,0.0448,0.00474,0.889,0.106,0.0349,174.023,4
spotify:track:56xIAKuT5MqoGHMoPiZorF,"Inner Beauty","Inner Beauty","Hybrid Minds",2017-08-18,252264,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass","Hybrid Music",0.59,0.565,5,-6.348,1,0.105,0.0973,0.874,0.123,0.0263,172.008,4
spotify:track:12BQ3gcrVSwxzJ0KEyxHck,"Inner Healer","Inner Healer","Muffler",2020-05-22,197485,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle","Muffler Music",0.578,0.543,5,-14.1,0,0.0599,0.0394,0.9,0.11,0.0597,175.011,4
spotify:track:4aKF3vVEg49tuQWTBhe0Es,"Could Be Mine","Integral Select (Bonus Track Version)","Command Strange",2014-06-16,278111,27,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle","Integral Records",0.515,0.852,2,-5.19,1,0.0394,0.000156,0.896,0.654,0.0881,172.982,4
spotify:track:1CWOCUrXBDhxiKoiUr3Xu2,"U No Who U R","Quarter to Quarter","Anile",2020-05-08,293137,5,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle","The North Quarter",0.684,0.952,1,-5.536,1,0.0836,0.000362,0.828,0.0682,0.471,86.995,4
spotify:track:7jlHgHTy0d6RrxGUzpjbsT,"Rise","RAM Drum & Bass Annual 2017","Aperio;Monrroe",2016-12-02,296880,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass","RAM Records",0.493,0.826,5,-5.636,1,0.0417,0.00158,0.954,0.12,0.101,173.97,4
spotify:track:2QywyXJGX7HeQBuRdUTb7m,"Crimson","Read Between the Lines","Klute",2017-03-31,347441,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"drum and bass,jungle,liquid funk,breakbeat","Commercial Suicide",0.564,0.88,11,-6.499,0,0.0602,0.000409,0.906,0.101,0.406,172.005,4
spotify:track:5Wi1axcvLWbZSox4i0tG8r,"Restless Mind - Original Mix","Restless Mind EP","Nuvertal",2019-05-06,323653,3,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"drum and bass,liquid funk","Atmomatix Records",0.666,0.859,5,-2.971,0,0.0469,0.0176,0.833,0.11,0.139,174.03,4
spotify:track:3zzb8QgGjPktEfREiMqJZb,"No Return","Retrospective View 2","Semi Sense",2018-08-06,309845,1,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass","C Recordings",0.571,0.776,0,-5.943,1,0.035,0.158,0.934,0.114,0.0471,87.512,4
spotify:track:6Ggim5o3TOEg5CNlP4UkcB,"Destiny","Said & Done","Alibi",2018-12-07,321102,4,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"drum and bass,liquid funk,jungle","V Recordings",0.611,0.906,10,-4.765,1,0.0484,0.017,0.894,0.0873,0.558,85.997,4
spotify:track:6jD0994YZ0wAhqCse5JYPK,"Reality Mood","Save Me","Smote",2020-05-15,324137,4,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass","CODE Recordings",0.564,0.668,11,-5.662,0,0.0588,0.000106,0.935,0.236,0.0363,174.002,4
spotify:track:0hNEAzSWRiACkaXXSp6RiU,"Amen Tune - Original Mix","Shelflife 4","Calibre;DJ Marky",2016-02-29,319672,21,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Signature",0.548,0.871,4,-6.437,0,0.0817,0.0000745,0.904,0.0829,0.577,172.99,4
spotify:track:3w3EqgR69nim43n4fN9Rho,"Be Beautiful","Shelflife Six","Calibre",2020-05-01,359189,9,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Signature",0.681,0.546,1,-7.104,0,0.0694,0.0538,0.878,0.0795,0.244,174.929,4
spotify:track:7897jdvHxyiYzhg6AHSVEX,"American Fruity","Sick Music 2020","Etherwood",2020-01-31,379634,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,chillstep","Hospital Records",0.526,0.808,8,-5.156,0,0.0439,0.0319,0.951,0.0638,0.0491,171.998,4
spotify:track:2cHIQ4OyPWyvA43tB4PrzB,"Things You Do","Silk Notes","Deviant;Mystic State",2020-12-07,334883,8,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,drumstep,jungle,dubstep,dub","The Chikara Project",0.678,0.481,11,-7.81,0,0.0684,0.00984,0.705,0.108,0.128,172.019,4
spotify:track:5BTzkmoEz9FvP2A45AzyQK,"Searching","Since I've Known You","Humanature",2020-11-13,318371,16,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass","Liquicity Records",0.7,0.707,0,-5.493,1,0.0647,0.00669,0.923,0.0846,0.0744,175.026,4
spotify:track:7hAN6sfZlXv0szXbedzCHC,"Frost Heaves - Original","Sliced Feat. Sevin / Frost Heaves","Silence Groove",2018-08-06,299221,16,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:50:36Z,"liquid funk,drum and bass,jungle","Prestige Music Group",0.693,0.923,4,-8.341,0,0.0807,0.000752,0.896,0.0712,0.0391,174.992,4
spotify:track:3hgdCqTrU786DoKcqMGsA8,"A Taste of Hope","A Taste of Hope","IMANU",2021-02-24,223281,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"drum and bass,drumstep","UKF",0.422,0.772,1,-4.674,1,0.0875,0.0264,0.555,0.0741,0.0791,75.66,1
spotify:track:5Ocm78nrrTlCVXhwmc5zmr,"Saved Me","Saved Me / Rangefinder","Emperor",2020-11-20,295813,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"drum and bass,liquid funk,drumstep,jungle","Drum&BassArena",0.646,0.927,0,-3.059,1,0.148,0.0314,0.853,0.103,0.0485,172.027,4
spotify:track:3HH7JsivICmfgTX6i0bVNF,"Because You Are You","Because You Are You","gyrofield",2020-08-03,333793,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"drum and bass,liquid funk,drumstep","Pilot Records",0.597,0.943,11,-3.169,1,0.104,0.117,0.542,0.171,0.273,174.01,4
spotify:track:0kC94CMV7Ug1eEruiBhHfA,"Sketch for My Sweetheart","Content","LSB",2016-11-04,352672,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass,jungle","Soul:R",0.489,0.638,1,-7.523,0,0.0398,0.0264,0.95,0.103,0.0396,87.002,4
spotify:track:4gQoPyJEJbT6yBn0ljLaWg,"Raindrops On My Skin","Raindrops On My Skin / Glowing Embers","IYRE",2021-09-14,290548,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass","Pilot.",0.615,0.719,5,-7.47,1,0.0536,0.0176,0.947,0.0748,0.0526,86.983,4
spotify:track:3s4IdiDXyKCPuz294YMObJ,"Gomeisa","Twenty Questions EP","Ivy Lab",2015-02-23,348261,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"drumstep,liquid funk,drum and bass,bass music","Critical Music",0.566,0.964,6,-4.703,0,0.132,0.00949,0.853,0.0923,0.422,174.007,4
spotify:track:6uympzBS8pralKPjsZEr2N,"In The Distance","In The Distance EP","Disrupta",2021-12-10,223448,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"drum and bass,liquid funk,jungle,bassline","UKF",0.595,0.994,3,-2.121,0,0.456,0.0264,0.45,0.0657,0.261,174.025,4
spotify:track:7l2AXxgyFClX3e7bA7DO9D,"Yasukuni","A Little While Longer","Lenzman",2021-05-14,306772,20,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass,jungle","The North Quarter",0.677,0.999,4,-1.944,0,0.084,0.000784,0.896,0.845,0.669,170.02,4
spotify:track:2XtopHq9zCKmjT2RafCQg6,"Still","These Days / Still","Emperor",2020-09-23,250465,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"drum and bass,liquid funk,drumstep,jungle","UKF",0.614,0.931,1,-5.539,1,0.0664,0.0215,0.89,0.253,0.373,172.003,4
spotify:track:2Q1qKe67GvqurAqALFNUAq,"Tension","Tension","Disrupta",2021-11-16,226206,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"drum and bass,liquid funk,jungle,bassline","UKF",0.754,0.793,7,-5.741,1,0.153,0.0975,0.552,0.161,0.406,174.06,4
spotify:track:7cFtpHvUy1oIwQRSlHSaw1,"Made of Glass","Made of Glass","Synergy;Skylark",2021-06-22,253814,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"drum and bass,liquid funk","Pilot Records",0.488,0.953,10,-1.542,0,0.13,0.0849,0.886,0.178,0.0382,174.019,4
spotify:track:4zBdObrAnn5OVWC9F02wA3,"Wanderlust","Polyphony","Logistics",2014-07-21,322758,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass,jungle","Hospital Records",0.563,0.826,2,-4.031,1,0.034,0.00128,0.434,0.356,0.0496,86.984,4
spotify:track:4dcAyDrX7syoVps8ZFw376,"Cold Earth","Cold Earth EP","Mohican Sun",2018-02-09,256853,35,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass","Integral Records",0.424,0.804,7,-4.569,1,0.0395,0.0000768,0.87,0.162,0.073,173.999,4
spotify:track:3MMIHEen0IE3bsGtlgK3Dv,"Daydream","Daydream (Destinations)","WAVES",2020-12-18,294734,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass","Pilot",0.621,0.752,3,-7.333,1,0.0428,0.108,0.894,0.142,0.0395,172.007,4
spotify:track:0WxRA2DcGQvMnXERd8hhqm,"Deliverance","Obsidian (feat. Natalie Wood) / Deliverance","Polaris",2021-03-02,292428,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass","Pilot Records",0.433,0.959,10,-3.102,0,0.0464,0.00119,0.917,0.11,0.0349,174.018,4
spotify:track:31n70HCtSnDXtOTaTW3ZDd,"Glowing Embers","Raindrops On My Skin / Glowing Embers","IYRE",2021-09-14,277940,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass","Pilot.",0.524,0.765,1,-6.408,1,0.038,0.00547,0.901,0.143,0.419,86.007,4
spotify:track:59yeSrtTfW0yV6uwgwzbal,"Homecoming - LTJ Bukem Remix","Homecoming (LTJ Bukem Remix)","Above & Beyond;LTJ Bukem",2021-10-07,298454,30,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"trance,progressive trance,progressive house,jungle,drum and bass,liquid funk,breakbeat,downtempo,breakcore","Anjunabeats",0.453,0.877,6,-3.153,0,0.0355,0.00158,0.902,0.0779,0.0347,171.98,4
spotify:track:56xdB0qbZ4ZGvGzp9lYA0U,"Gravity Reading","Everlasting EP","Technimatic",2021-11-12,296658,23,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass,jungle","Technimatic Music",0.614,0.888,5,-4.43,0,0.0518,0.00218,0.865,0.0842,0.0399,86.997,4
spotify:track:1oJBMv8ypJG2q69aLzELGc,"Circle","Circle","imo-Lu",2021-06-18,313736,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass","Hospital Records",0.554,0.787,10,-4.925,0,0.0484,0.142,0.938,0.159,0.106,176.088,4
spotify:track:3KeJbDBEkeJ0eUKNTrAhqn,"Remembering Home","Remembering Home / Judgement","Noah B",2021-10-21,271058,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"witch house","Pilot.",0.493,0.837,8,-8.933,1,0.046,0.205,0.642,0.102,0.0495,169.96,4
spotify:track:6Hk0NX78Tm51AgMN6hhl56,"Purple World","Purple World EP","Mohican Sun",2018-10-12,293793,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass","Ekho",0.502,0.911,1,-4.009,1,0.0476,0.00018,0.873,0.126,0.11,173.977,4
spotify:track:1bmf8J6d5KwyeinIiNNbTN,"Heterize","I Will Wave To You / Heterize","Etherwood",2021-05-14,277241,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass,chillstep","Hospital Records",0.586,0.967,8,-5.295,0,0.0521,0.000473,0.837,0.0861,0.0381,173.994,4
spotify:track:6itwl0r1XIYHikmdnFNGIK,"Shrine","Shrine EP","Artificial Intelligence",2016-05-13,338588,32,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass,jungle","Metalheadz",0.506,0.93,5,-5.078,0,0.0792,0.0324,0.866,0.11,0.0864,86.995,4
spotify:track:0Ti5dBBZUpK0XRb0iabhtI,"Emerald City","Colourspace","Hugh Hardie;Pola & Bryson",2017-05-26,315880,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass,jungle","Hospital Records",0.399,0.949,1,-6.225,1,0.0393,0.000116,0.801,0.583,0.306,173.993,4
spotify:track:60gN1v98Ezu9PuPT12av9i,"Made of Glass","Satellites / Made of Glass","Synergy;Skylark",2021-07-13,253814,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"drum and bass,liquid funk","Pilot Records",0.488,0.953,10,-1.542,0,0.13,0.0849,0.886,0.178,0.0382,174.019,4
spotify:track:4imr8Tyh6irrk0egvMhA3a,"Keep On - Instrumental","Blueprints","Redeyes;GLXY",2017-07-28,282477,17,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass,jazz house,jungle","The North Quarter",0.576,0.46,8,-9.168,0,0.0979,0.000963,0.857,0.0669,0.0756,174.046,4
spotify:track:4IBUNj29fxAoIFEHgs0ERJ,"We Were Kings - Instrumental","Blueprints","Redeyes;Lenzman",2017-07-28,298471,30,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass,jazz house,jungle","The North Quarter",0.702,0.893,1,-6.909,0,0.06,0.0000547,0.935,0.0709,0.0935,170.037,4
spotify:track:7eheBh59CYIVEsB1ZfJW8m,"Emptiness","Emptiness","Changing Faces",2017-08-01,209105,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T12:59:14Z,"liquid funk,drum and bass","Pilot Records",0.467,0.837,6,-7.245,0,0.0444,0.000151,0.9,0.0885,0.0989,173.998,4
spotify:track:0p2Wel7nHYFksjDjHGqwrb,"In Vitro","Time Traveler EP","Indivision",2016-08-05,204360,28,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:01:43Z,"liquid funk,drum and bass,chillstep","Liquicity Records",0.493,0.958,2,-4.015,1,0.0526,0.000818,0.801,0.0617,0.621,174.974,4
spotify:track:3JgG3hkNUH1PojRzmsOPHF,"Starbound","Starbound","Itro;Valcos",2015-01-22,206134,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:01:43Z,"","NCS",0.407,0.987,9,-0.686,1,0.0381,0.398,0.939,0.0968,0.631,173.955,4
spotify:track:6LbwPQqTImDJd0j0JRajVj,"Out Of Breath","Out Of Breath","The Outsiders;Dualistic",2022-07-11,226206,10,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:01:43Z,"liquid funk,drum and bass","Liquicity Records",0.59,0.886,6,-1.881,0,0.0429,0.0205,0.854,0.178,0.27,174.019,4
spotify:track:2qZbEToZeIp0T77XiRY4DD,"Hymn","Hymn","Justin Hawkes;Audioscribe",2020-05-29,298620,12,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:01:43Z,"drum and bass,liquid funk","Pilot.",0.496,0.949,5,-2.841,0,0.061,0.000227,0.736,0.184,0.07,174.026,4
spotify:track:317G540VZw3IRsqBC8Ft4Z,"Bear's Breeches","In Stillness","Etherwood;Anile",2018-03-02,320375,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:02:21Z,"liquid funk,drum and bass,chillstep,jungle","Medschool",0.545,0.719,8,-7.557,0,0.0445,0.000359,0.896,0.0871,0.0356,173.986,4
spotify:track:0puCK9RuzsAy9M5nxhLuzv,"Cast Away","Blue Leaves","Etherwood",2015-09-04,257042,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:02:21Z,"liquid funk,drum and bass,chillstep","Medschool",0.473,0.841,8,-5.357,0,0.0373,0.000306,0.861,0.168,0.0404,173.004,4
spotify:track:1DCYNMKp5yziQ48dh4t0Hz,"Dahlia","Dahlia","Etherwood",2021-08-13,306678,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:02:21Z,"liquid funk,drum and bass,chillstep","Hospital Records",0.219,0.651,9,-5.928,1,0.0344,0.224,0.953,0.341,0.036,168.066,4
spotify:track:3RiWB9m6Y5u41hFDlGFzca,"Roulette - Remix","Roulette","State of Mind;Bulletproof;Black Sun Empire",2012-04-23,332838,13,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:03:24Z,"drum and bass,jungle,frenchcore,hardcore,speedcore,gabber,hardstyle,hardcore techno,drumstep","SOM Music",0.515,0.969,7,-3.575,1,0.0645,0.0000782,0.766,0.0816,0.141,173.977,4
spotify:track:309HdAcRhLtdHHEqd3NPEg,"Call Of The Night","This Time Last Year","Pola & Bryson",2016-08-08,351103,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:03:24Z,"liquid funk,drum and bass","Soulvent Records",0.609,0.846,4,-5.67,0,0.0452,0.0188,0.825,0.0761,0.0634,174.978,4
spotify:track:6MiV6aie8GvJXc35bKmbzr,"Dawning","Escapism - (Liquicity Presents)","Madface",2014-02-17,299688,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:03:24Z,"liquid funk,drum and bass","Liquicity Records",0.466,0.868,6,-3.974,1,0.0424,0.0341,0.968,0.0488,0.0949,175.038,4
spotify:track:6VZKOByC6C12PcGwnhccts,"Deepest Love","Summer Vibes: Drum & Bass","Unreal",2015-07-17,362962,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:03:24Z,"liquid funk","Liquid V",0.551,0.865,0,-5.525,1,0.0451,0.0142,0.915,0.106,0.142,172.995,4
spotify:track:4Rgtlx5SEN6bRj8E3l8d7U,"Diablo - Original","Judgement Day","Telekinesis",2013-07-01,273107,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:03:24Z,"drum and bass","Blackout Music NL",0.636,0.954,7,-3.047,1,0.196,0.00143,0.241,0.36,0.52,173.88,4
spotify:track:6oQLmukGwO6zhfqBQPCrW5,"Instrumental - Drum and Bass Remix","2nd Chances Riddim (Drum and Bass Remixes)","J-Rod Records",2012-12-10,315000,2,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:03:24Z,"drum and bass","J-Rod Records",0.688,0.868,10,-4.606,0,0.0623,0.0000521,0.833,0.359,0.562,175.996,4
spotify:track:7p6RXRFNp3KgUZmond1ACi,"Nocturne","Life Cycle","Keeno",2014-06-30,337600,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:03:24Z,"liquid funk,drum and bass","Medschool",0.395,0.869,2,-6.323,1,0.0401,0.00954,0.873,0.0656,0.0367,175.035,4
spotify:track:2az1xGfSiVz5LJPnKBum3m,"Thinking About","Escapism - (Liquicity Presents)","DPB",2014-02-17,303968,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Liquicity Records",0.711,0.524,0,-7.017,1,0.1,0.591,0.919,0.0871,0.49,82.009,4
spotify:track:26u7VzW2r3xW4bY14rhtK4,"Small Gains","Presence","Tokyo Prose",2014-08-04,311272,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,jungle","Samurai Music",0.667,0.796,0,-5.643,0,0.104,0.00773,0.87,0.122,0.3,172.053,4
spotify:track:3RAvulgLQIVbZtBgC8w5gi,"Achille","Manœuvres","Naibu",2018-12-14,323426,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,jungle","Horizons Music",0.583,0.645,6,-4.576,0,0.056,0.152,0.864,0.117,0.2,169.986,4
spotify:track:6BudDSzmev8NZWGND78cfp,"Celestial City","North Star EP","Aperio",2018-11-12,289918,16,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Galacy Records",0.549,0.88,10,-5.237,0,0.0281,0.158,0.935,0.364,0.0358,139.993,4
spotify:track:5RellKgI4k8vjj6J8juF81,"Til You","Til You","Silence Groove",2015-07-23,340543,28,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,jungle","Liquid Tones",0.502,0.954,6,-6.108,1,0.058,0.00393,0.852,0.226,0.231,174.018,4
spotify:track:335xrNBjNEIDjsNZWjyLL3,"Oxygen - Spotify Exclusive","Oxygen (Spotify Exclusive)","Smooth",2016-05-09,276286,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"drum and bass,liquid funk,drumstep","Viper Recordings",0.549,0.959,9,-2.84,0,0.0422,0.0000447,0.93,0.673,0.0376,172.022,4
spotify:track:3DfyFsLPT5ZDJNFa7HFV8j,"City Soul","City Soul","Hugh Hardie;Silence Groove",2016-06-10,317241,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,jungle","Hospital Records",0.437,0.85,8,-5.371,1,0.0509,0.0000619,0.839,0.664,0.0746,174.079,4
